id,demand
591:6:6,26.227553763814086
591:7:3,5.713085598122001
591:7:6,45.75717804841476
592:0:0,14.138182857963223
592:0:1,20.513374189248495
592:0:4,114.02311932442892
592:1:7,233.1403776509247
592:2:1,2.2203279808922245
592:2:2,101.48500905627108
592:2:4,108.5532666568424
592:2:6,249.0788781187318
592:2:7,150.8945452546974
592:3:0,2.1890326183280924
592:3:5,166.4035097615379
592:4:0,2.239488464820726
592:4:1,20.648476126744168
592:4:2,2.2135438931770612
592:4:3,49.15663600672316
592:6:2,2.270100740996076
592:6:6,19.781029518308433
592:7:1,2.18828764529342
592:7:5,18.206121150964346
592:7:7,16.087663089931535
593:0:0,18.233357740639498
593:0:2,103.52000962592903
593:0:5,134.04049040460055
593:0:6,192.25140650623658
593:0:7,220.3512464083918
593:1:0,12.375655937228933
593:1:5,171.43259074529672
593:1:7,194.48866151153695
593:2:1,2.1658340711340154
593:2:3,159.70249350915398
593:2:4,111.3295449829915
593:2:7,161.91001368209322
593:3:1,16.543208405741527
593:3:5,226.68970732942586
593:3:6,275.364611222712
593:4:3,46.46049053638861
593:4:4,71.42335248064414
593:4:6,154.40980670289005
593:5:0,2.144748422144313
593:5:6,137.9350352213659
593:6:0,2.14686965234561
593:6:5,64.45370044393641
593:7:0,2.1408487663256994
593:7:3,5.5931799693020094
593:7:4,6.377711478544256
594:0:1,18.016907601221014
594:0:3,232.85312669601487
594:1:2,116.41936185467208
594:1:4,65.8572875309832
594:2:5,172.6180488818804
594:3:0,2.2091243423577995
594:3:2,18.381967733122586
594:3:3,154.06797898796617
594:4:0,11.784271521071343
594:4:3,53.80588868630057
594:4:5,142.64583694817992
594:5:2,2.2287513203792297
594:5:3,12.319247472529984
594:5:4,19.366197603880313
594:5:5,170.42883504996044
594:5:6,241.49661036846854
594:6:0,2.180176014569631
594:6:2,11.290812605077214
594:6:3,15.414625338972288
594:6:6,43.01904118765791
594:7:0,2.181830370235255
594:7:1,2.2026924500285108
594:7:6,13.34867156127522
595:0:0,39.360464425697174
595:0:1,18.26030903446129
595:0:5,96.54072679022958
595:0:6,182.24815315127188
595:0:7,236.91647897279927
595:1:1,20.02616205772136
595:1:5,139.07496760358643
595:2:1,2.1892963284275377
595:2:2,39.110907657102985
595:2:4,83.2794728750949
595:3:2,24.59734146526432
595:3:7,135.20181879515272
595:4:0,4.241622981234975
595:4:2,2.1667845098715577
595:4:4,86.78348576038043
595:4:5,161.366185852177
595:4:6,398.2265718701933
595:5:0,2.1183026782302754
595:5:4,54.12903413642117
595:5:5,167.37916507302424
595:5:7,82.9628313227436
595:6:5,73.5976656586823
595:6:7,86.7353685453338
595:7:0,2.1055462533754548
595:7:4,9.642453705556711
595:7:7,15.951716771622724
596:0:0,61.407495817670174
596:0:2,60.54012387812626
596:0:4,125.87520309009753
596:0:6,180.69024551314138
596:1:1,25.831561676862894
596:1:7,141.84120145972952
596:2:0,2.2280290381503525
596:2:6,512.1255877347163
596:3:0,2.2715112846629193
596:3:1,16.46456237055834
596:3:2,33.06268031235018
596:3:3,136.89896098939465
596:3:5,376.6712378183858
596:4:2,2.2353148750693532
596:4:5,175.59912777343573
596:4:7,117.81912443424201
596:5:1,9.342106448562692
596:5:6,611.9679725024497
596:6:7,87.19346818642474
596:7:0,2.171271369290051
596:7:4,15.689386408763987
597:0:3,170.1955406002198
597:0:4,122.83837233388375
597:1:1,47.28577382249345
597:1:2,90.4736824693137
597:1:6,205.9091006687349
597:2:0,2.2131099018287306
597:2:1,20.954176436673688
597:2:5,252.24926413010968
597:2:6,485.3201103474372
597:4:1,17.560004556588318
597:4:2,2.2331154335809047
597:4:6,498.0669580139297
597:5:0,2.239085819312749
597:5:3,21.37299917081389
597:5:5,154.46184685865413
597:5:7,114.87434578359539
597:6:0,2.2060927227717344
597:6:2,2.2569878075935557
597:7:0,2.1860793311007107
597:7:1,2.215023568713919
597:7:2,2.223254033072669
598:0:2,110.04799423587025
598:0:3,205.41112227955182
598:0:5,171.86577149273413
598:0:6,201.02766548353634
598:1:3,187.02588689153413
598:1:4,45.76805484431534
598:1:6,171.86206264809815
598:2:3,135.643136076042
598:2:4,59.924803379126324
598:2:5,218.8906757045593
598:2:6,400.7996810960405
598:3:0,9.418113361308716
598:3:1,24.37852327362566
598:3:2,56.08174941558348
598:3:4,127.65639172906754
598:3:5,324.5906667839154
598:4:3,126.60323311462403
598:4:4,189.51849837216116
598:4:5,204.1658887677508
598:4:7,161.49181640755964
598:5:4,70.21890362086442
598:5:5,136.74287820900017
598:5:6,878.1917882541329
598:5:7,129.3584054607278
598:6:0,2.162036280272108
598:6:1,2.1942923408971713
598:6:2,2.2440893054164777
598:6:3,11.3081545914864
598:6:4,10.396870900146581
598:7:0,2.1467426582558384
598:7:1,2.1627381118403255
598:7:4,14.972054750775037
598:7:7,16.448525370135968
599:0:5,153.8254842780482
599:0:7,146.4743343964253
599:1:1,28.120892017415713
599:1:2,107.99245192848366
599:1:3,202.17969190065028
599:2:0,2.206757947385657
599:2:1,29.104123762662134
599:2:2,72.78667188073089
599:2:4,68.83106712309821
599:3:3,94.75292189771196
599:3:4,145.10940858647282
599:4:3,144.6145969113692
599:4:7,179.58833206930015
599:5:0,4.797754764964588
599:5:2,10.307176740258534
599:5:6,414.60822454178793
599:6:0,2.1340333912502314
599:6:1,2.1807222851751358
599:7:3,3.940864917494251
599:7:4,13.353026275904654
599:7:5,13.129865704534978
599:7:7,35.02247421292989
600:0:1,77.21021375411195
600:0:2,134.01168866326668
600:1:0,15.867039626869623
600:1:2,116.0623140901987
600:1:5,165.8515672636832
600:1:6,216.4307268313182
600:2:1,17.000090295557506
600:2:4,83.82654180651642
600:3:2,54.90468683617548
600:4:0,2.204007361628447
600:4:6,204.53442215139015
600:4:7,234.6935716210833
600:5:7,101.28567323778049
600:6:0,2.1780354484939775
600:6:1,16.818454483965755
600:6:2,13.221664526178444
600:7:2,2.2077385279356703
600:7:4,17.32284654429282
600:7:5,17.439027042444078
601:0:0,2.216816195845797
601:0:2,100.8449374560973
601:1:0,16.62253164023115
601:1:5,153.48953668709083
601:1:6,218.39250649022844
601:1:7,154.5190060059092
601:2:0,9.747487714120755
601:2:1,11.458413251290304
601:2:3,153.0354581298586
601:2:4,83.70201868839034
601:2:5,164.21386585398466
601:2:6,297.63499774877545
601:3:0,2.19754759454782
601:3:3,102.22910882932561
601:3:6,191.38691015426505
601:4:0,2.184661422493937
601:4:2,19.444437150608792
601:4:3,146.0484716915505
601:4:6,184.55177297350363
601:4:7,209.1801547792061
601:5:5,81.41472835357455
601:5:6,109.81103741472411
601:5:7,82.14392790966237
601:6:0,2.170953691636705
601:6:4,45.13904123728678
601:6:5,95.24391015688539
601:6:6,28.922894027512733
601:7:4,17.003353500994244
601:7:6,44.444218285694994
602:0:3,119.67231527285524
602:0:6,145.96098894774488
602:0:7,172.53403528006103
602:1:0,13.282037514661802
602:1:1,8.91653078492531
602:1:3,157.4572336240511
602:1:4,117.32713654810816
602:1:5,121.08172491468925
602:1:7,150.63482327485679
602:2:0,7.2868186697456485
602:2:3,141.55294794322776
602:2:4,75.90476577490539
602:3:7,245.5323800639243
602:4:0,2.166350981701007
602:4:3,105.195646165483
602:4:4,88.61310295291588
602:4:5,163.68779235945559
602:5:0,2.202359387962724
602:5:1,2.1810214922601023
602:5:2,8.082842329316634
602:5:6,67.76911275228927
602:6:0,2.14516148974836
602:6:2,18.92238255403213
602:7:2,2.1909900780807283
602:7:3,4.9335103301358885
603:1:0,12.101980619598464
603:1:2,77.47504282904204
603:1:3,135.954998085404
603:1:4,101.16015667012759
603:3:0,2.1658579075994675
603:3:3,63.786033518273705
603:3:7,185.6635403639162
603:4:0,2.145011003367032
603:4:2,18.436125929780594
603:4:6,118.22542314714487
603:4:7,105.5014316880016
603:5:2,4.966160995560827
603:5:3,8.811155682498931
603:6:6,15.436658990728178
603:7:2,2.1471196332836473
603:7:4,29.750464140200116
604:0:1,11.386268479336497
604:0:6,109.48858757924928
604:1:3,139.72961473613546
604:2:0,2.2163134456621907
604:2:4,72.48395605535372
604:2:5,155.63017707444888
604:3:0,2.1884052985739286
604:3:2,63.32549500331755
604:3:3,57.29329605121564
604:3:4,145.0267714188536
604:4:0,2.1824164056474675
604:4:2,16.23116081574575
604:4:3,80.4339271813803
604:4:4,49.51579263434861
604:4:6,92.02797421738924
604:5:0,7.668684316800356
604:5:1,2.2112978500560674
604:6:0,2.1799627191882553
604:6:3,9.026544455454786
604:6:5,24.903267977074883
604:7:0,2.1808725072449113
604:7:6,39.54248465350525
605:0:2,3.0131031160800767
605:0:3,81.06981667539762
605:0:7,78.41794988070342
605:1:6,68.25109662061757
605:2:0,2.9806817658564952
605:2:1,13.29030198494602
605:2:2,55.85421160742817
605:2:4,66.77366383900348
605:2:5,107.85476488161291
605:2:6,77.63889083230069
605:3:2,45.33013181322167
605:3:7,109.36589043083514
605:4:4,40.0796321414023
605:4:5,80.96731590749758
605:4:7,57.972420565174865
605:5:1,2.97556818996051
605:5:3,2.987444593982166
605:6:2,2.9755979841644393
605:7:0,2.9713361544900003
605:7:1,2.9727299282584077
605:7:3,2.9848782978707664
605:7:4,14.796455604818362
606:0:2,2.9919307775920587
606:0:6,61.668750851640716
606:1:0,2.9974444801183653
606:1:3,65.03221822260555
606:1:5,62.175362166848466
606:1:6,39.57954899749513
606:2:0,2.9857577891249494
606:2:3,65.95355705203947
606:2:5,61.64662478494591
606:2:6,42.74124395026323
606:2:7,50.00869978104381
606:3:2,29.645006198119354
606:3:4,79.48157860467836
606:3:5,46.412133275722574
606:3:7,56.00500064805265
606:4:1,2.9981590268703124
606:4:4,22.693534444060475
606:5:2,2.9797815414581685
606:5:3,2.983058348830926
606:5:6,15.377717616863261
606:5:7,32.598401051611546
606:6:0,2.9716165548798217
606:6:1,2.9767209186136547
606:6:2,2.9799875546205463
606:6:3,2.976570057902538
606:6:4,23.051574848160598
606:6:6,13.443893108473414
606:7:1,2.9769809252305848
606:7:2,2.97701954173715
606:7:3,2.980303939727678
607:0:2,2.981538915708777
607:1:1,2.992311096143955
607:1:3,22.997914786290057
607:1:5,28.30328964665584
607:2:0,2.9791933812589204
607:2:1,2.9722930963199943
607:2:2,14.941792761004102
607:2:3,36.598327306007675
607:2:5,25.181744451623455
607:3:0,2.96949508547812
607:3:1,3.005275642855921
607:3:3,2.997612044359541
607:3:5,16.57867086139618
607:4:0,2.9869119693509547
607:4:1,2.9749327579149094
607:4:2,2.9714768759308314
607:4:3,67.5895189394957
607:4:4,3.0179224466384773
607:4:5,16.79870705932643
607:5:0,2.970334023628528
607:5:2,2.9787145991485846
607:5:5,13.635381396912784
607:6:1,2.975925249623353
607:6:7,19.677851636267185
607:7:2,2.9730622680480647
607:7:6,2.9790035198220313
607:7:7,16.317692422993296
608:0:3,2.9799872929557307
608:1:2,21.919160631826404
608:1:3,3.017917456969541
608:1:4,16.94593945797755
608:2:0,2.982293273913022
608:2:6,3.005877784839076
608:3:1,2.9827510050139145
608:3:3,2.9860364323091906
608:3:4,2.9825651927394046
608:3:5,3.008030520366411
608:3:6,23.85194173980941
608:4:4,6.939814201982022
608:4:5,3.007209772879845
608:5:0,2.974212461740321
608:5:2,2.977518793894585
608:5:6,2.983436430449242
608:6:1,2.9790494040474034
608:6:3,2.972868472839482
608:6:4,15.510408649437327
608:6:5,3.0068713926187653
608:7:0,2.966768106179891
608:7:3,2.9761103162824
608:7:4,2.973342052518026
608:7:6,2.9861362535569054
609:0:0,2.9757449686382462
609:0:4,3.017426841192211
609:0:6,26.470554346218897
609:0:7,3.005892305468459
609:1:0,2.974431151318871
609:1:6,18.855717931705232
609:2:0,2.9829340032917244
609:2:3,21.788506176390065
609:2:4,6.899726146809604
609:2:6,7.045823000987696
609:2:7,2.985111277532457
609:3:1,2.9835193290311346
609:3:3,2.9868112459809133
609:3:4,2.984031695868693
609:3:7,2.983873920581667
609:4:3,24.723244838903113
609:4:7,2.9870110351641888
609:5:1,2.975913789642453
609:5:5,2.9824862063684843
609:5:6,2.984792450635942
609:6:1,2.9753428563628423
609:6:6,2.978472745853751
609:7:1,2.9690306336652332
609:7:3,2.9773819564653174
609:7:5,2.975594295870946
609:7:6,2.9867639731159596
610:0:3,6.989027545680269
610:0:4,6.974226901087929
610:0:6,24.60570924685026
610:1:1,2.97682589094403
610:1:4,15.060997609855114
610:1:5,6.917687535108938
610:2:0,2.979282370509931
610:3:0,2.972963366668142
610:3:1,2.979686495656213
610:3:3,2.982973954171025
610:3:5,2.9811680970547796
610:3:6,3.0059933772764706
610:4:3,3.018762039928524
610:4:5,2.9843724829084204
610:4:7,2.9883001643585625
610:5:0,2.9704883132909763
610:5:1,2.9771984725160783
610:5:5,2.9837731915577925
610:6:0,2.972700040246581
610:6:3,2.974173375881333
610:6:5,6.8971949141430855
610:6:7,2.980799070161662
610:7:2,2.9713569617406135
610:7:6,2.987515573292802
611:0:2,2.996734214590722
611:0:7,6.896984162008658
611:1:6,20.379063521859504
611:1:7,19.472001470521132
611:2:1,2.974488320902359
611:2:2,15.64491468475736
611:3:4,6.9291280844846295
611:3:6,7.136943517460313
611:3:7,6.8995613348018985
611:4:2,2.97405494190123
611:4:5,7.000002907758424
611:5:2,2.97289095303209
611:6:0,2.973445173317134
611:6:4,2.974955231751994
611:6:6,2.97823709031981
611:7:0,2.9706005639903905
611:7:4,2.9737279348551517
611:7:5,6.879438274309544
611:7:6,7.135424511850763
612:1:2,20.00319200256247
612:1:4,17.875913958966606
612:2:0,2.9779330175709022
612:2:6,25.0002091726647
612:3:0,2.9732727495890026
612:3:2,2.976564782913947
612:3:3,2.9782158890023647
612:3:4,7.23152696854788
612:3:5,7.196019514832838
612:3:6,20.255465214392743
612:4:0,2.975006570434237
612:4:3,6.898396418006952
612:4:4,25.645040874142854
612:4:5,7.279753332422447
612:4:6,7.030622743374441
612:5:3,2.974989392635744
612:6:5,7.3931166782652555
612:7:0,2.972293921390221
612:7:3,2.9721667252059665
612:7:7,2.9910207047578696
613:0:1,20.031886187048805
613:0:3,52.6544164098015
613:0:5,20.151113551558897
613:1:6,36.839616558601605
613:2:0,2.9804490393757264
613:2:1,2.231589746147555
613:2:3,33.5187656366387
613:2:4,20.260265963839295
613:2:5,70.68600851029143
613:2:6,23.278591897876176
613:3:4,20.10841520960996
613:3:6,20.71864448520865
613:4:0,2.9807793832179303
613:4:2,2.975545776510066
613:4:4,21.30448977901775
613:4:5,20.136718837915605
613:4:6,19.99509603194085
613:4:7,20.057641034375035
613:5:2,2.9739717052936867
613:5:6,19.918919621744326
613:5:7,20.1897783965917
613:6:3,2.9866898668582285
613:6:7,16.35054795279356
613:7:4,2.9870240814338254
613:7:6,17.274052006378174
613:7:7,2.984678917693881
614:0:1,20.17848237273621
614:0:2,38.45519927341554
614:0:4,20.254104388097158
614:0:5,20.30848714398375
614:0:6,19.99458778534842
614:1:0,2.976950947286304
614:1:4,20.219457062300304
614:2:4,20.540619074961324
614:3:0,2.973918857720537
614:3:2,19.80630997134607
614:3:3,20.23685103982206
614:3:4,20.44032823281697
614:4:0,2.977112030773074
614:4:3,15.430023698736832
614:4:4,16.742353558314644
614:4:5,20.4978745550313
614:5:0,2.970461967915449
614:6:0,2.972694158851502
614:6:1,2.9708854761780197
614:6:3,2.9792650008217816
614:6:4,19.620358628576184
614:6:5,36.592548192203104
614:6:6,2.991612076827466
614:7:1,2.9731182739500066
614:7:4,2.979681532166532
614:7:6,3.007215075848669
615:0:1,17.66901459592892
615:0:4,20.403651239154303
615:1:1,2.9812862427506626
615:1:7,51.24731545500847
615:2:2,47.183059289366206
615:2:7,96.81832622720104
615:3:5,125.72212177816233
615:4:6,23.598407212770162
615:5:6,25.534560090383017
615:6:0,2.9819341002400575
615:6:6,3.0007533558166575
615:6:7,14.83228205569403
615:7:0,2.972207307909698
615:7:1,2.978922952976058
615:7:2,2.9755097657468585
615:7:5,15.184013933361904
616:0:5,33.60550257674617
616:0:6,47.634684235102945
616:1:2,15.474102689489463
616:1:7,49.1114487622585
616:2:0,2.218745101558113
616:2:1,2.9901824093861813
616:2:3,78.91901745891667
616:3:1,43.004985595337466
616:4:0,2.9738630796275145
616:4:1,53.80465195435182
616:4:5,82.85603284079154
616:4:7,83.90599080504776
616:5:0,2.2219096163180847
616:6:0,2.9765845146896903
616:6:6,2.986472018258548
616:7:3,2.987421285629383
616:7:7,3.0128952719628432
617:0:0,2.9977833298169116
617:0:6,63.705341759612146
617:1:0,2.981397589250622
617:1:1,2.9830551092015685
617:1:5,93.20148814305509
617:1:6,22.32577381042813
617:2:1,2.2188628765720084
617:2:4,93.0316437512802
617:2:6,74.56024589627678
617:3:1,39.284775139449245
617:3:2,2.982291371646054
617:3:3,80.94754835378139
617:3:5,142.57508376642645
617:4:1,45.53594056977209
617:4:3,61.65924423861249
617:4:5,105.78953553006477
617:4:7,91.56890082366603
617:5:1,2.978663551773707
617:5:2,2.9803211021732663
617:5:7,66.64385813126795
617:6:4,26.57360529000222
617:6:5,2.9994536899009723
617:6:7,3.015247101741546
617:7:3,2.9810458192432745
617:7:7,16.94189240889905
618:0:2,18.972489377378526
618:0:4,62.23520121741486
618:0:6,74.58989069476331
618:0:7,76.74813794952803
618:1:0,2.982924286377147
618:1:1,2.9845845804191002
618:1:7,84.63003936096105
618:3:2,2.9802833642192534
618:3:6,78.11806646219198
618:4:0,2.974170613274445
618:4:1,37.35076064889941
618:4:3,80.90424138559597
618:4:4,98.32624690099968
618:4:5,120.74556840015718
618:5:1,2.9763798491216606
618:5:2,2.9780338396102572
618:5:4,50.66370393153707
618:5:6,43.75148726945466
618:5:7,79.72066724742051
618:6:0,2.968565812874341
618:6:3,2.992236064896214
618:6:7,30.14589575772793
618:7:1,2.9692393125421166
618:7:2,2.974367171148111
618:7:4,16.271305312347238
619:0:1,25.905238486411474
619:0:4,74.37846364823842
619:0:6,79.06250790836236
619:1:0,2.1856435900504025
619:1:1,2.201800366828602
619:1:7,131.40828724298316
619:2:3,53.78068421982987
619:3:1,21.379981763526278
619:3:4,103.62737255699382
619:3:7,51.29190191553098
619:4:0,2.1636124758376596
619:4:6,66.35911460370556
619:5:0,2.1737686906462215
619:5:6,47.00075839888404
619:6:2,7.820548872449568
619:6:6,30.42091458354956
619:7:2,2.2027727494191507
619:7:3,3.1629299208108343
620:0:1,38.821685406958856
620:0:2,39.33222049535732
620:0:3,56.63350478889853
620:0:4,71.32149645518882
620:0:7,86.05647418637251
620:1:5,67.65352252507512
620:1:6,50.52674838969343
620:1:7,155.86832004898594
620:2:0,2.1856222670288465
620:2:2,42.30074867552049
620:2:6,94.73191156220423
620:3:0,2.186662278068421
620:3:3,129.58906850854856
620:3:4,93.78517830081962
620:4:1,38.5622135166048
620:4:3,91.56039550661913
620:4:4,93.76642419620798
620:4:5,152.56005535171323
620:4:6,83.6330385463192
620:5:3,20.602970162580167
620:5:4,59.997713696059925
620:5:7,123.19418530056977
620:6:0,2.1570505856994906
620:6:1,2.1811407310566437
620:6:3,10.051401817917597
620:6:4,39.38210871746912
620:7:0,2.1499354036632923
620:7:2,2.2068211772037616
620:7:4,17.372888862061995
620:7:5,11.168245609376864
620:7:7,12.439564114877657
621:0:0,8.340563756591646
621:0:1,24.81124739162476
621:0:3,63.92741095064842
621:0:4,67.54107957023055
621:1:1,2.192369508396447
621:1:2,54.45361114996285
621:1:3,116.03941269774687
621:1:7,158.7835262734509
621:2:2,46.59890008639081
621:2:7,68.24079572530975
621:3:0,2.156778412776988
621:3:2,13.304747014711467
621:3:5,142.22685857491882
621:3:7,71.1326261323279
621:4:1,49.17242699643681
621:4:2,2.1872925607229634
621:4:3,82.35074873651145
621:4:5,148.15024769192308
621:4:6,93.97138732854698
621:5:1,2.1715245706481183
621:5:7,125.66311759819901
621:6:1,2.1427453390016047
621:6:2,2.209225927674075
621:6:3,13.154682555629787
621:6:5,13.771440238081762
621:6:6,37.77019723153184
621:6:7,37.54571879731816
621:7:1,2.1487312149296227
621:7:3,5.509560812391513
622:0:7,88.30125650788017
622:1:4,76.42374015273204
622:2:2,50.84708269070287
622:2:7,74.56179584891429
622:3:0,2.202857592591572
622:3:1,17.046812882315553
622:3:5,151.06919450366004
622:3:7,111.52626502226857
622:4:1,56.87627431681043
622:4:3,75.83406213981883
622:5:0,2.180107483649381
622:5:1,2.2038289637915365
622:6:5,26.83394838267872
622:6:7,26.375633458275317
622:7:2,11.27622176345664
622:7:4,11.575275507754135
622:7:5,11.304296104398254
623:0:3,79.46511580936759
623:0:4,68.49894132570614
623:0:5,52.244203043485484
623:0:6,91.33311260072075
623:1:0,2.178364470026922
623:1:2,64.75320437381394
623:1:6,65.5097680454783
623:2:1,13.02587257458864
623:2:2,44.50918213891798
623:2:4,99.55719953717208
623:3:0,2.1804519214916462
623:3:1,13.031501037103576
623:3:3,118.72230080835264
623:3:6,143.60383308478055
623:3:7,122.25057544682782
623:4:2,2.2428644480357893
623:4:4,113.22644789301718
623:4:7,63.31457014872089
623:5:0,2.1255902085714826
623:5:1,2.179109677735437
623:5:2,2.207955546431381
623:5:6,32.446266907936064
623:6:2,9.19731052278479
623:6:3,8.41887116869085
623:6:5,50.5274625923296
623:7:1,2.148854061522648
623:7:4,10.633250782909135
623:7:7,55.975997891459855
624:0:0,2.2240712011737687
624:0:1,2.285942559533087
624:0:3,128.94979113099464
624:0:4,75.33806482031869
624:1:0,2.204523242045317
624:1:3,156.3278973623978
624:1:4,96.11873861265457
624:2:0,2.2102344422313394
624:3:2,62.53464629614134
624:3:3,121.02855966148778
624:3:4,136.74281328705743
624:3:5,263.1099856016772
624:4:7,72.891655976439
624:5:6,65.58298500771369
624:6:2,9.37159076090656
624:6:5,92.8179286490575
624:6:7,30.40461103007813
624:7:1,2.181367930130645
624:7:2,9.390682405417735
624:7:6,49.102961909623566
624:7:7,45.52967765732118
625:0:1,2.2613883250083036
625:0:5,90.09787835406289
625:1:2,113.50754281467972
625:1:3,149.9599325031372
625:1:5,181.57378323963133
625:1:7,121.80928994090057
625:2:3,140.4460777611199
625:2:6,257.2486927340723
625:2:7,137.93396276667028
625:3:0,9.69676668241577
625:3:3,92.91941772077448
625:3:4,166.0632652688491
625:3:6,265.70051779295153
625:3:7,110.14633979187663
625:4:7,70.39343527929825
625:5:1,8.315692815505281
625:5:2,34.458543642440894
625:5:3,17.29140171294219
625:6:2,8.752676190597075
625:6:6,49.717765103717845
625:7:2,8.164418370140648
625:7:3,10.983014012382565
625:7:4,9.11567007167546
625:7:6,40.34702700647221
626:0:7,109.39153449463437
626:1:1,21.46851643665871
626:1:2,101.10404902687652
626:1:3,118.99951113292339
626:2:1,2.223444994269002
626:2:6,242.77618003562625
626:3:0,6.381744637594804
626:3:6,203.38329251238193
626:4:3,60.05784663867184
626:4:7,56.09142548421869
626:5:3,13.71004535979294
626:5:5,73.31107347099248
626:5:7,32.58801185155484
626:6:2,5.510646660702657
626:6:7,36.8719449649475
626:7:1,2.1594598224380412
626:7:2,7.887703826787859
626:7:3,9.451991097056453
626:7:5,59.12568862871317
626:7:7,18.77478133554537
627:0:3,103.59165926066295
627:0:7,97.49183011252168
627:1:3,101.86098044858653
627:1:6,54.52068218088545
627:1:7,79.16058127984816
627:2:1,2.2468908584730065
627:2:7,88.78452341239472
627:3:4,96.19508416611474
627:3:6,148.78991109645372
627:4:4,85.35748116298718
627:5:2,24.87544324068292
627:5:7,59.58716896144421
627:6:0,2.150139207198325
627:7:0,2.142913224085849
627:7:2,8.96831190529904
627:7:3,5.929060481938192
627:7:5,71.60374312548001
627:7:7,17.46043675758568
628:0:0,12.358349380475797
628:0:2,71.88706767169072
628:0:6,62.94431177941757
628:1:0,9.532739714144679
628:1:2,56.46363444227704
628:4:0,7.703483423676161
628:4:1,7.483534824213356
628:4:2,2.211598647848327
628:4:6,63.501827229701014
628:5:0,2.1721812969950243
628:5:1,2.1804009319664077
628:5:4,38.023996896584286
628:5:5,51.799719311797766
628:6:4,49.48423402357006
628:7:4,47.43300061641488
628:7:6,21.533789365459953
628:7:7,11.695367981908287
629:0:0,13.711397981556313
629:0:4,118.53099233672053
629:0:5,56.4627298837011
629:1:0,2.9938034652761396
629:1:3,85.11028828515279
629:1:4,53.679997396917024
629:2:2,45.1128942084872
629:2:4,59.428432709143095
629:2:7,55.11961656864093
629:3:1,3.0093113712523056
629:3:4,25.518218270601157
629:3:7,54.07716223546947
629:4:0,2.987058889653555
629:4:2,2.9809961827430875
629:4:5,63.57934632441063
629:4:6,56.979677409849195
629:4:7,55.08653126282078
629:5:0,2.980084188693651
629:5:5,59.10109090743249
629:5:6,53.5290091684417
629:6:7,24.7930614042236
629:7:1,2.9723807103617794
629:7:2,24.386611149392103
629:7:3,2.975859643561373
630:0:2,51.16331725836561
630:0:4,71.77451828423263
630:0:5,47.61315441656038
630:0:7,55.1220078419679
630:1:2,17.788467277958556
630:1:4,36.238323494201154
630:1:7,45.43531807719823
630:2:0,2.9807920940368122
630:2:1,2.9859086663752326
630:2:5,79.29275432258162
630:2:7,42.79139867992555
630:3:2,3.0015112748307167
630:4:1,2.2623905379594613
630:4:4,23.361983317042693
630:4:5,39.84541276602896
630:4:6,46.76780370586089
630:5:0,2.9819764825288293
630:5:3,17.023141824850885
630:5:7,74.4651807323415
630:6:2,2.98222210378252
630:6:3,2.980415599084374
630:6:4,14.827330068625244
630:7:2,33.16152504078845
630:7:4,50.008442471496494
630:7:5,3.001086094040715
630:7:7,2.997864910546866
631:0:1,2.9726121782762926
631:0:2,24.420927193657654
631:0:5,20.061968907776194
631:0:7,17.297849065762787
631:1:5,16.95864568834423
631:1:6,28.834527886284814
631:2:1,2.97866887125092
631:2:2,2.97176037272386
631:2:5,41.417954629803
631:2:7,24.318289770757968
631:3:5,25.286529760257135
631:3:6,54.9287004018068
631:4:2,2.9692905989565532
631:4:3,79.51633626621913
631:5:3,2.998749981888559
631:5:4,19.384501455633533
631:6:2,2.975422908259535
631:7:1,2.967464719207555
631:7:2,55.97751203134609
631:7:7,2.9791207537604394
632:0:0,13.168103915433605
632:0:5,3.024485081322886
632:0:7,3.0227583410652126
632:1:6,19.13097935656484
632:2:1,2.9848450477423727
632:2:7,3.0320296468484416
632:3:1,2.978458354473105
632:3:2,2.266526602047149
632:3:3,6.999332999233302
632:3:4,6.911323333710084
632:3:5,19.06018512744477
632:3:6,39.47476248158636
632:4:1,3.006010591174063
632:4:3,31.066572160249013
632:4:4,3.010989505300062
632:4:5,2.98019579422736
632:4:7,2.983393143690692
632:5:1,31.711222887188622
632:5:4,3.01461185384531
632:5:6,2.9990984622578445
632:6:0,2.969192765643553
632:6:2,2.9775531595030773
632:6:4,2.9802112556394644
632:6:5,15.604816369918634
632:6:6,2.9790883512733353
632:6:7,3.0038156195695858
632:7:1,2.9745311762006543
632:7:3,2.9727684558754817
632:7:6,2.977607542526141
633:0:1,2.9769330537066723
633:0:3,2.980224978602491
633:0:5,16.552983150773883
633:0:6,18.660184558535907
633:0:7,2.9922930355649067
633:1:6,7.502779703913979
633:1:7,6.908396372273229
633:2:0,2.973314482812316
633:2:1,2.9800500264450593
633:2:6,19.732683825474684
633:2:7,2.9945397668179954
633:3:0,2.9722237560977134
633:3:1,2.983359421510937
633:4:0,2.975422212002323
633:4:6,3.004048841148416
633:5:1,30.251615203953182
633:5:3,2.974787593606961
633:5:4,2.9815637078342663
633:5:5,2.9825254710989766
633:6:3,3.0059142411065976
633:6:4,2.984691595627993
633:6:7,2.9852298884599784
633:7:2,39.62698790061122
633:7:4,2.973982582825297
634:0:4,2.9875830927515374
634:1:1,2.9814231842656613
634:1:3,6.911653621980143
634:2:2,2.9819083284765164
634:2:3,2.9835461749031222
634:2:4,3.003905041186389
634:2:7,2.99077374235116
634:3:1,2.9796717270941784
