id,demand
647:5:1,4.728948562933676
647:5:4,40.35359706124165
647:5:6,105.46541280779596
647:6:0,2.48222307988473
647:6:2,2.4901537779032603
647:6:3,7.8959010868042725
647:6:4,15.356839177598868
647:6:7,51.24419101932488
647:7:3,5.25874400192664
647:7:6,38.287991796310756
648:0:5,95.48488274100737
648:0:6,139.65570466696317
648:1:3,196.3473801810511
648:1:4,87.9745689499353
648:1:7,104.603918897104
648:2:0,2.4807575157251094
648:2:3,99.49871332715304
648:2:5,136.2089547557568
648:2:7,197.56127417818496
648:3:4,85.79056926191751
648:3:7,94.02842380568019
648:4:1,2.4804779807802433
648:4:5,147.7108362200221
648:4:7,158.959713700499
648:5:0,2.4677586140518666
648:5:2,2.476232397790686
648:5:4,40.09207904346136
648:5:6,92.60517853021963
648:6:0,2.471574359650082
648:6:2,2.480067865310264
648:6:4,19.98642277516531
648:6:6,22.160771836480393
648:7:0,2.4629281822968494
648:7:4,51.627679837621905
648:7:5,28.73612973364404
648:7:7,36.60844825877409
649:0:0,19.822580213435522
649:0:5,108.23789570229411
649:0:6,129.08855403283496
649:0:7,93.82744171354022
649:1:0,2.4838859942473634
649:1:1,11.00452998948691
649:1:2,122.56007886390235
649:1:4,71.24184790396028
649:1:7,110.87749848175775
649:2:4,86.5203189119755
649:2:5,135.45415322606868
649:2:7,179.90372214169875
649:3:2,44.1459131054797
649:3:4,83.74664183614044
649:4:0,16.573237701725695
649:4:4,63.59026929370976
649:4:5,121.45121811224419
649:4:6,111.70793165549543
649:5:1,2.512670420108968
649:5:4,38.82806676631396
649:5:7,153.73328137360846
649:6:4,25.100418399699656
649:6:7,49.13968396829217
649:7:7,38.64249826034139
650:0:0,15.471349963626876
650:0:5,108.12262473640341
650:1:1,10.133083789656121
650:1:4,59.19709974977796
650:1:7,92.09407545552271
650:2:2,59.8217635114345
650:2:6,99.55697074145385
650:2:7,137.86653615331812
650:3:3,160.67422587682978
650:3:5,152.6348531963073
650:3:6,156.90236680377427
650:3:7,66.81030224139475
650:4:2,5.7734579289559305
650:4:5,83.71888588257391
650:4:6,96.31795347760037
650:4:7,162.48208394314565
650:5:1,2.48085403363668
650:5:7,148.78575854198596
650:6:1,2.472300548935068
650:6:2,2.479361101843913
650:6:3,7.421067655091683
650:6:5,46.77184005415801
650:7:4,60.32290164889456
650:7:7,34.180909358133135
651:0:4,122.90161996961403
651:0:5,87.60748731703639
651:1:0,2.474992802882511
651:1:5,87.18824409763623
651:1:6,112.46471207359308
651:2:4,54.82068080989019
651:2:7,92.55537234124874
651:3:1,2.507836836900242
651:3:2,37.98831047245043
651:3:3,141.4232011191768
651:3:4,58.947694162695285
651:4:0,2.5211294631593124
651:4:2,8.036751262378875
651:4:6,73.85653522697201
651:5:0,2.4650262393208604
651:5:2,2.479010571985277
651:5:5,45.91454493010637
651:5:6,48.76776824461957
651:5:7,129.31983663361353
651:6:2,2.4814836486278073
651:6:7,37.74753535138646
651:7:1,2.464539024551805
651:7:2,2.4687712340483787
651:7:4,27.6551871371276
651:7:7,21.966514044875208
652:0:0,2.5121710153932364
652:0:5,69.21344826986542
652:0:6,59.669686514595256
652:0:7,55.888876429772274
652:1:1,24.25076370017141
652:1:3,110.03748258311597
652:1:4,30.861079267117105
652:1:5,81.11207346727215
652:3:0,2.4752536385019
652:3:1,2.4857295960944934
652:3:4,54.79386239984957
652:4:0,2.479173136262631
652:4:4,72.09014669816045
652:5:1,2.4748901929062135
652:5:2,2.485294393229746
652:5:3,10.784752840529471
652:6:2,2.4828161396115562
652:6:4,18.281897605570038
652:6:7,41.45977368166221
652:7:0,2.465578772645631
652:7:3,5.15567551453816
652:7:4,11.585978744242205
652:7:7,24.337394609390593
653:0:2,55.33842857401907
653:0:5,64.20604369022757
653:0:7,47.966576842347486
653:2:0,2.4822287060532107
653:2:3,130.21528545712783
653:3:5,79.82466362214686
653:3:6,63.55997150092656
653:3:7,57.961363217472986
653:4:2,2.5124370494667945
653:4:3,114.69620284186612
653:4:7,23.493750066867676
653:5:3,4.504313743533108
653:6:3,3.466044492829749
653:6:4,25.33418245255525
653:6:5,34.775660986821606
653:6:6,28.986043076376028
653:7:1,2.4710388785917465
654:0:0,2.4761506969365974
654:0:2,39.44844937364191
654:1:0,2.4737142543807455
654:1:1,2.52774928439063
654:1:2,16.791564576547604
654:1:7,54.43276360855693
654:2:0,2.4775687024065256
654:2:3,88.37856639955349
654:2:4,44.49003735051645
654:2:6,53.40285676213262
654:3:1,2.473372866910337
654:3:6,37.0754740800054
654:4:0,9.254956450040279
654:4:1,2.47434165087996
654:4:3,84.15891621526123
654:4:7,18.86597031279531
654:5:3,4.00113187320896
654:5:7,16.3266082074719
654:6:3,3.4165575456578234
654:6:5,24.492557839770384
654:6:7,19.594964134768624
654:7:0,2.4629881158136366
654:7:7,3.439295707424307
655:0:3,16.28744186348115
655:1:3,14.848357252205416
655:1:4,10.882306735060896
655:1:7,26.167475185337487
655:2:5,4.364313513914132
655:2:7,12.050326101929993
655:3:0,2.468113682374926
655:3:2,2.5098488913447534
655:3:3,31.786811376969723
655:3:5,13.95627506378652
655:4:1,2.4793067214152784
655:4:2,2.4740115668349394
655:4:4,17.248801085508504
655:5:2,2.4715242684143104
655:5:3,3.409237082828754
655:5:5,4.082112902866106
655:6:0,2.4606501561576293
655:6:1,2.4682599087563304
655:6:4,14.974417617224264
655:6:6,3.408420130181667
655:7:0,2.4643597064068206
655:7:1,2.46246625748274
655:7:2,2.4667051789631436
655:7:3,3.4941440259582635
655:7:4,3.3475549421852815
655:7:5,3.366151308973112
656:0:5,1.4833859410840395
656:1:0,1.4352517184537723
656:1:1,1.4416416768803664
656:1:2,1.4725903385400039
656:1:3,1.483032898707866
656:1:5,1.5025139448377387
656:1:7,4.8655297711195
656:2:5,1.4598189068656864
656:3:1,1.4346426669433265
656:3:2,1.4442014014988063
656:3:4,9.514086352498216
656:3:5,8.738403547809657
656:3:6,1.5018708331650934
656:4:1,1.43932567728389
656:4:7,1.482315999481868
656:5:0,1.4315090199464509
656:5:5,1.4538969245131188
656:6:1,1.4359003388646048
656:7:4,1.4489753448000477
656:7:5,1.4520332128222504
656:7:7,1.4492901564263307
657:0:2,2.49214401028874
657:0:3,8.615875090046028
657:1:1,2.483562962237532
657:1:4,3.488927489860668
657:1:6,9.579393161637727
657:1:7,4.408451193764514
657:2:0,2.476516428195849
657:2:1,2.4773845413329747
657:2:2,2.5347948896817165
657:2:7,10.771753586507913
657:4:2,2.4802363973859456
657:4:5,8.606494377059038
657:5:0,2.472975607322277
657:5:2,2.474525407449821
657:5:3,3.380425470860617
657:5:4,6.45090066430992
657:6:0,2.4670123535223523
657:6:7,3.434678354407605
657:7:0,2.461234411306536
657:7:1,2.4654733105431332
657:7:3,3.3367341669121275
657:7:4,3.3698385764218344
657:7:5,3.3884650876559297
657:7:7,3.423526235786838
658:0:2,2.8144507531247847
658:0:3,8.037599704502401
658:0:4,3.466020209393779
658:0:5,6.291141365461588
658:0:6,13.688801644174038
658:1:0,2.474749523678573
658:1:2,6.292233265892419
658:1:7,13.296982764751146
658:2:0,2.4731771967956306
658:2:2,2.481802912134456
658:3:0,2.4645834723088362
658:3:6,10.108215633713499
658:4:2,2.4802744305012747
658:4:3,12.568261839656019
658:4:6,3.748438531568909
658:4:7,6.850468789500997
658:5:0,2.465969137313284
658:5:3,3.370654186222895
658:6:0,2.463540610545466
658:6:6,5.654872699858244
658:7:2,2.466876420731922
658:7:3,3.3266980789243554
658:7:7,3.4015391377134025
659:0:0,23.98502770997362
659:1:0,2.7804843752742356
659:1:1,2.4875713423517136
659:1:2,16.322839443591807
659:1:3,29.37881125766156
659:1:4,20.75673061040459
659:2:1,2.4797602608125286
659:2:4,37.617112916166114
659:3:1,2.5071450245782523
659:3:2,2.4869767202662634
659:3:5,33.02282634715522
659:3:7,16.39885082650717
659:4:1,7.307385035209035
659:4:2,2.4851817800920775
659:4:3,32.618983955907495
659:5:1,2.4723725577553965
659:5:4,16.63722441305573
659:5:5,34.465156319621265
659:6:1,2.470019813502485
659:6:3,3.4040526236572206
659:6:4,28.354079865152833
659:7:0,2.4634458177444807
659:7:1,2.4710386947541183
659:7:2,2.4780656892785218
659:7:4,3.401300044211935
659:7:6,98.51391419964705
660:0:0,31.868659080431264
660:0:1,24.205869156829
660:0:3,27.735706414289773
660:0:5,29.854515183228592
660:0:7,17.789389528406524
660:1:0,16.406118804208045
660:1:1,2.173595770743357
660:1:6,207.1487038370651
660:2:7,57.917367064164125
660:3:0,2.4600305152103963
660:3:2,5.961875320400209
660:3:6,56.38539197110633
660:4:1,14.170776033304296
660:4:3,43.270969989022255
660:4:5,50.2485329591371
660:4:6,34.380994506475076
660:5:6,3.3854922094651423
660:6:2,2.456979291502046
660:6:5,69.21082425349621
660:6:6,26.969410047134488
660:7:1,2.45679517497561
660:7:6,88.16589921848575
661:0:0,80.12315295087436
661:0:1,80.51298429951885
661:0:2,112.09330492650672
661:0:3,101.61493957747118
661:0:5,190.03707576184155
661:1:2,94.04708748483719
661:1:4,85.66825420216685
661:2:1,2.5085894705794938
661:2:3,247.25577301914527
661:2:7,203.43708019784032
661:3:0,2.5086530262547684
661:3:1,8.399221005202266
661:4:0,2.496142009384891
661:4:3,93.14476605952976
661:4:4,173.19723589986262
661:5:1,46.8295266091923
661:6:3,8.869022228034007
661:6:4,54.052600363944606
661:6:5,64.79924195918454
661:6:7,46.995925714604994
661:7:2,2.4981811628220845
661:7:5,28.806524043234305
661:7:6,110.80756817740796
662:0:0,89.22376425175584
662:0:1,59.902786062802406
662:0:2,103.51225776590097
662:0:6,135.89010798943985
662:1:0,15.108624962449642
662:1:4,101.17056402920831
662:1:7,155.2552056185022
662:2:1,2.4822068641285626
662:2:4,336.57629936814953
662:2:5,275.2085358416443
662:2:7,300.8329984963923
662:3:0,2.471951349296729
662:3:1,17.323779441596805
662:3:3,179.4365101991388
662:4:3,129.36584056078658
662:4:5,137.6306467281191
662:5:0,2.4642976266423218
662:6:4,52.341940514606534
662:6:5,42.12476111000352
662:6:6,16.247784923705915
662:7:0,2.4554422180488644
662:7:1,6.297490906272246
662:7:3,6.8350208935379495
662:7:6,87.17844715864167
663:0:0,138.5352950707545
663:0:1,70.71234559957524
663:0:2,132.75520178282378
663:0:3,194.1380003355188
663:0:5,172.6538147837687
663:0:6,202.67085587611655
663:1:0,2.5513897460279495
663:1:6,201.9778860379397
663:1:7,234.62828548667324
663:2:0,2.511762603127074
663:2:1,2.526175622796404
663:2:2,112.94446426489995
663:2:3,390.1839114835552
663:2:5,318.0201956702945
663:3:2,75.17616261907449
663:3:3,232.9151744428599
663:3:4,118.52644530204228
663:3:5,261.8012131777885
663:3:7,157.0320272446267
663:4:1,18.856415978622948
663:4:4,124.02252484522413
663:5:0,2.515854369838904
663:5:5,198.71748253899003
663:6:0,2.5037857139962734
663:6:1,12.991183586524073
663:6:3,10.002137308890703
663:6:4,54.76227336774707
663:7:4,5.853207334129255
663:7:5,110.73760192630837
663:7:7,9.671678839686345
664:0:2,91.12403517520005
664:0:3,193.18711797596495
664:0:4,142.1410566819242
664:0:7,431.80792311051846
664:1:3,303.47141901478835
664:1:5,182.97449802373183
664:1:6,214.05757393975148
664:2:1,2.4827202272627122
664:2:5,242.13838129520764
664:2:6,538.2525609240649
664:2:7,295.7314337505917
664:3:3,215.4633285320864
664:3:7,129.3774216039077
664:4:6,173.94617295672936
664:5:0,2.4747261982950812
664:5:2,2.476606654607525
664:5:3,12.494257336307557
664:5:6,94.19708429587902
664:5:7,30.729654358637607
664:6:4,30.488408036058168
664:6:7,23.00024426199306
664:7:1,2.493717100985107
664:7:3,5.05295768329991
665:0:0,74.46576832927656
665:0:1,38.80239469159196
665:0:2,56.858345086639005
665:0:3,191.4948626782322
665:0:6,224.31348969071095
665:1:0,6.260690054740938
665:1:3,244.455154414906
665:1:6,255.40485091829143
665:2:0,2.463288064645837
665:2:4,158.55922358014385
665:2:6,603.9430807354208
665:3:0,2.4566353686078006
665:3:1,17.829874398171448
665:3:5,304.7808642447519
665:3:7,96.03667366945702
665:4:0,2.484056310667991
665:4:1,11.908997708252354
665:4:3,64.64060955846497
665:4:4,66.7965707499338
665:5:0,2.461614595397457
665:5:2,2.4661080099631887
665:5:3,39.17196664521247
665:6:0,2.453041814616939
665:7:0,2.4506021125079984
665:7:3,4.845599396757443
665:7:4,6.763034185958458
665:7:6,12.83922734894806
666:0:1,60.49159471067122
666:0:2,62.06428624069906
666:0:7,199.36343901210134
666:1:0,9.076139729037939
666:1:3,257.5849377952654
666:1:4,105.47982752351606
666:1:5,243.690257955679
666:2:0,2.5172678514002698
666:2:3,438.360074998564
666:2:4,238.75063529883062
666:2:5,239.37371404505282
666:4:1,39.20780141630372
666:4:2,2.5113856527711116
666:4:4,83.77660900256541
666:4:5,213.88657020794545
666:5:0,2.5104854858377528
666:5:4,84.4996892386674
666:5:5,101.92494228944753
666:6:0,2.508113867177358
666:6:4,23.60398949788462
666:6:7,60.248196039384766
666:7:0,2.501558875729107
666:7:1,2.503626129819193
666:7:2,71.87848569453385
666:7:3,5.623846896260153
666:7:7,17.133517251045273
667:0:2,33.1310978909365
667:0:4,146.0682651579063
667:0:5,185.17167645426468
667:1:1,2.51853516354597
667:1:3,186.0711420612563
667:2:0,2.4842497038535116
667:2:4,273.13201180634724
667:3:6,551.4105841694023
667:3:7,142.00473070868685
667:4:0,2.4732042351681014
667:4:3,186.38396891829154
667:5:0,2.481119256805998
667:5:2,7.895141407387858
667:5:3,29.919400244294035
667:5:5,120.5451337446904
667:6:0,2.4747777243272244
667:6:7,53.95570857495103
667:7:1,2.480319617531029
667:7:4,16.30290755734116
668:0:7,164.9738040657766
668:1:1,2.4727015410300957
668:1:4,96.21169600803356
668:1:6,260.1964977157237
668:1:7,210.30366040714975
668:2:1,2.4932426126959095
668:2:7,119.48909385108016
668:3:1,8.9640014063853
668:3:2,2.49471894868768
668:4:5,137.9347045177423
668:5:0,2.4611693610622822
668:5:1,2.5050738504720687
668:5:5,110.27650026046567
668:5:6,139.767490908994
668:6:3,5.908628643869939
668:6:4,100.05759841255558
668:6:5,45.909397772855364
668:6:7,47.11867908668693
668:7:1,2.4567206449214547
668:7:2,2.4570830757162967
668:7:6,12.268849345880904
669:0:0,44.15278762880879
669:0:1,11.374977903917609
669:0:3,189.41535957270415
669:0:6,514.7089167247793
669:1:0,2.484722450507082
669:1:3,200.57868002117817
669:2:3,235.95515124942045
669:2:5,345.6573839554639
669:2:6,717.216933001112
669:2:7,180.54054255521504
669:3:0,32.22623683811372
669:3:1,39.81985759930652
669:3:6,757.1030564564867
669:4:1,17.861273041753037
669:4:2,2.513425560935499
669:4:3,229.70660875986368
669:4:5,186.49833032487098
669:4:6,643.2203216301305
669:5:0,2.4777084250617682
669:5:2,18.325466914089493
669:5:4,79.1937325802017
669:5:5,194.76406357358275
669:5:6,258.9326805697733
669:6:1,41.42997222242832
669:6:2,11.070538955631191
669:7:2,2.4845494783703694
669:7:3,70.10867348208603
669:7:5,35.95699218775337
669:7:6,13.063960459387182
670:0:0,60.284691976090436
670:0:2,44.25065276976193
670:0:3,241.09108393826483
670:0:6,758.7955023142986
670:1:0,2.5319596746027924
670:1:2,115.67553672343413
670:1:3,239.50377044741842
670:2:1,11.53921313160645
670:2:2,71.64749860311646
670:2:4,228.54653053117647
670:2:5,563.7640798457312
670:3:1,64.61200835114968
670:3:4,168.6020226762003
670:3:6,960.29182744026
670:3:7,97.92696846108697
670:4:0,2.5186765286901176
670:4:4,154.00348321750496
670:5:2,29.79270100156039
670:5:4,116.79470116961804
670:6:0,2.510327566583275
670:7:1,2.512136976258554
670:7:2,2.522554954707302
671:0:6,858.0607719907525
671:1:0,2.5022534431938164
671:1:2,96.88344455395253
671:1:3,207.99290979631112
671:2:1,13.191087646361483
671:2:2,49.95140234789737
671:2:5,657.4092617319316
671:2:6,1269.0106242479055
671:3:4,169.80741478718426
671:3:6,825.9548317065239
671:4:0,2.4964947990181554
671:4:4,159.06118664520585
671:5:0,2.4919898127999933
671:5:3,17.50928202306682
671:6:4,22.025426325340263
671:7:3,12.348607057349312
671:7:4,14.990444354207492
671:7:5,44.518005687728404
671:7:6,9.3303784355313
672:0:0,43.800427179232905
672:0:3,164.92272369234743
672:0:6,719.3407631099658
672:0:7,344.97177828788375
672:3:2,34.400909107925635
672:3:4,155.76368771589898
672:4:1,19.301787966928636
672:4:5,238.28581211119808
672:5:0,2.5117199516635735
672:6:7,31.777286755645576
672:7:1,2.5046265274787802
672:7:4,16.412580763920847
672:7:7,17.871561836842844
673:0:2,52.137014339250726
673:0:4,89.67855784503666
673:0:5,354.1304100000832
673:0:7,197.33299814812435
673:1:6,446.515845586507
673:1:7,95.81243376779435
673:2:1,2.4822015975971854
673:2:4,73.0746264231984
673:2:5,382.6883068731365
673:2:7,122.85707222862092
673:3:2,25.542762465772412
673:3:6,353.95712893356915
673:4:0,4.245471723623885
673:4:1,17.158803039782953
673:4:2,2.4470201956616613
673:4:5,133.93557246201692
673:4:6,210.91305713643638
673:5:0,2.4461913144742775
673:5:2,0.0
673:6:0,2.4335011057572746
673:6:1,2.4377336009490027
673:6:3,11.708728621795451
673:6:4,24.008411104103192
673:7:1,2.44532921626154
673:7:2,2.4393841057733123
673:7:5,12.253038712964619
673:7:7,14.615023804986063
674:0:2,43.56219236672179
674:0:3,88.31899515205717
674:1:2,47.07626132120704
674:1:3,179.17053707261653
674:2:1,2.493225201312183
674:2:2,92.94342240697117
674:3:0,11.077314747905268
674:3:1,7.378175780471854
674:3:2,44.06039391656353
674:3:5,382.6553560387729
674:4:0,6.5111318236196984
674:4:1,16.0457771319314
674:4:4,115.2040474899465
674:5:0,2.4858646328309835
674:5:1,2.48006083469002
674:5:2,7.650994863046507
674:5:3,18.20049600671844
674:5:4,23.773877384865976
674:6:4,47.607053231132404
674:6:6,11.301414812734317
674:7:1,2.4850313761631297
674:7:3,19.13754050887266
674:7:5,12.691164464823215
674:7:7,12.770835517521494
675:0:0,2.515031659857344
675:0:1,7.157728771980539
675:0:5,123.30865831180444
675:0:7,155.93990516331806
675:1:3,162.1619158541771
675:1:7,147.80453522751742
675:2:6,215.63556696076273
675:2:7,136.81020170296625
675:3:3,124.3369748268824
675:3:4,87.60578081642305
675:4:1,15.231407554210996
675:5:0,2.4785113614730196
675:6:2,2.513571541673811
675:7:0,2.4673812504820636
675:7:1,2.4817261173541927
675:7:2,2.478220244011661
675:7:7,9.347518944789908
676:0:2,30.95903667694344
676:0:6,123.53838274654383
676:0:7,111.47311720723272
676:1:1,10.4126230868965
676:1:3,137.7844276600814
676:2:4,62.017084215802605
676:2:6,110.04985197483377
676:2:7,99.45147589327517
676:3:0,2.5224049358975997
676:3:3,82.77147727727618
676:3:7,30.063440328154336
676:4:0,2.5234292061253987
676:4:2,2.50610997074822
676:5:6,33.66093643036883
676:5:7,41.686881289175204
676:6:2,2.477078193239977
676:6:3,6.236543849539441
676:6:4,38.791370609203504
676:6:6,17.994350724044487
676:7:1,2.473898028729394
676:7:2,2.474744980579386
677:0:1,2.513745455619375
677:0:7,74.07339926470902
677:1:4,56.79565392213735
677:1:5,77.82133624369864
677:1:6,59.43064317470537
677:2:0,2.4752226886307502
677:2:1,2.5093393111796125
677:2:3,38.61186879059129
677:2:6,60.04480316317029
677:3:1,2.4771983556174884
677:3:5,122.20049413509727
677:3:6,180.27134673138977
677:4:0,2.4805410681231237
677:4:1,2.504994452635235
677:4:3,91.89110880746227
677:4:5,64.51085546161299
677:4:7,48.05246603301005
677:5:3,3.4600878411491887
677:5:4,15.854572785629603
677:5:5,60.95286474792498
677:5:6,26.982085953261343
677:6:3,9.862763378317696
677:6:6,12.254552104094664
677:7:0,2.463830010759805
677:7:1,2.474228449529486
677:7:5,4.312962402996309
678:0:7,43.37890399428269
678:1:0,2.474184092842694
678:1:2,22.52002841936344
678:1:3,54.77588079719324
678:2:3,20.101433692563937
678:2:7,27.12943738258398
678:3:2,2.4811590678886803
678:3:3,30.27794691581564
678:3:7,4.555118900009454
678:4:0,2.4764662092937995
678:4:5,34.5762622607843
678:5:0,2.464565191957384
678:5:2,30.004436040831976
678:6:4,3.399771356194591
678:6:7,3.4553714385482146
678:7:5,6.502330515864088
678:7:7,3.4340201189085238
679:0:4,4.326285559411265
679:0:5,12.0019303743941
679:0:7,16.71785785475408
679:1:1,2.478831530184481
679:1:4,8.358552430621225
679:2:1,2.4729044217982254
679:2:3,8.317211726322501
679:2:4,16.68707646967449
679:3:2,2.4842545825517446
679:3:7,9.977937939805042
679:4:0,2.473442026609909
679:4:1,2.4681415319650406
679:4:3,79.12049933812837
679:4:4,44.33204613492243
679:4:5,9.562314325189385
679:5:6,7.117955992798157
679:6:0,2.5113735937808497
679:6:1,2.463326890920246
679:6:3,3.3326041806742945
679:6:4,3.3823282175804117
679:6:6,3.392124455642477
679:6:7,3.440529882605277
679:7:0,2.4600767744900818
679:7:3,3.314819635684806
679:7:6,3.783544888301185
679:7:7,3.4166637277454424
680:0:0,1.4385312534681989
680:0:1,1.4997383523155712
680:0:2,1.4479302590562146
680:0:4,1.4618723209816293
680:1:0,1.4401788029780795
680:1:1,1.446273132363266
680:2:7,1.456279989409362
680:3:2,1.449335394746649
680:3:4,6.335985268599244
680:3:6,8.898081061572105
680:4:0,1.4382293225789409
680:4:2,1.469130353010408
680:4:4,33.43086361632705
680:4:7,1.4561720347484934
680:5:2,1.4359656471282345
680:5:3,1.4389727625593176
680:5:4,1.4453620661552375
680:6:3,7.80324245081982
680:6:4,1.449173993895517
680:6:5,6.588041423349285
680:7:0,1.4330037015188668
680:7:6,1.4545962410227342
680:7:7,1.4566458079791096
681:0:1,1.4469205820713362
681:0:2,1.4497924873462609
681:0:5,1.4550723187832018
681:0:6,1.4580795618653823
681:1:0,1.445382954917451
681:1:3,1.4820137751756781
681:1:5,1.4587859436288513
681:2:3,1.4510393839739728
681:2:4,20.547829958202847
681:3:2,1.4445490100467844
681:4:7,1.4614090270093878
681:5:4,1.447232191598674
681:6:6,1.4478321823087408
681:6:7,1.4508393827927677
681:7:3,1.4370554884439188
682:0:0,2.4804164155649535
682:0:4,7.487200358934748
682:0:7,3.5599993004580726
682:1:0,2.478259550811411
682:1:2,14.159885974014031
682:1:3,3.47722655381117
682:1:5,5.087634819563309
682:1:6,8.44607906270648
682:2:0,2.4757316621322345
682:2:2,2.4808354545761593
682:2:3,4.564231799703463
682:3:0,2.469932102177386
682:3:4,9.191636365080232
682:3:5,18.725572368982533
682:3:6,10.723584203246382
682:4:1,2.4720193909107966
682:4:3,21.04127310486205
682:4:4,30.7657726105791
682:4:5,17.484564963583807
682:4:7,3.48772562393619
682:5:2,2.473806681858464
682:5:3,3.3792195761924906
682:5:5,10.618573956269364
682:5:7,7.212204546031836
682:6:1,2.467263932712397
682:6:3,13.235647994520251
682:6:4,10.378883845616688
683:0:0,2.4828261167658896
683:0:2,20.7981885575212
683:0:3,20.177639388458054
683:0:4,15.585890997356012
683:0:5,10.34323686235841
683:1:4,14.66817980733716
683:1:7,18.168345230562256
683:2:0,2.477107991033389
683:2:4,16.709062426017727
683:2:5,23.194877065805308
683:2:7,10.079365489797473
683:3:5,20.793749155770914
683:4:0,2.462378038580719
683:4:4,25.753399447998596
683:4:5,16.758259466611687
683:5:0,2.459766983472901
683:5:5,17.094092943365286
683:5:6,3.399353864008441
683:6:2,2.46577593173571
683:6:5,27.467987645328016
683:6:6,6.639245561615943
683:7:1,2.462211715421278
683:7:3,3.2976498424607255
683:7:4,3.314231900883504
683:7:6,5.373381640741021
683:7:7,3.372210207013248
684:0:0,2.4809979097570283
684:0:1,9.141230538666012
684:0:4,33.33993434591598
684:1:1,2.4763118916629536
684:1:5,32.4445954939622
684:1:6,23.744933488209732
684:2:0,2.471371912614798
684:2:1,2.4735119173224422
684:2:2,20.806776277993215
684:3:2,9.115249435714905
684:3:3,46.18252073668138
684:3:4,26.175609856894788
684:3:5,36.399385102351154
684:3:7,24.421449562183163
684:4:2,2.4680120423358582
684:4:4,22.10850321551397
684:4:6,26.58135269652678
684:4:7,28.236309659298897
684:5:7,24.730017997862824
684:6:0,2.4546669444967497
684:6:4,5.946150690300747
684:6:7,3.4014145217844427
684:7:1,2.4623378468533073
684:7:4,3.3525863131750864
684:7:6,1.901718986975836
685:0:0,2.531449165155681
685:0:3,77.71195919144105
685:0:4,68.8320638593498
685:0:5,91.30321179565959
685:1:0,2.5233114691816594
685:1:1,2.530358243031808
685:1:3,62.38748774397125
685:1:4,65.27193430101056
685:1:5,68.53298881259147
685:2:1,2.5320881242277946
685:2:5,85.68918491759197
685:2:6,46.60106752170758
685:3:0,2.571443201524102
685:3:4,54.84171922198732
685:3:6,65.4392930945661
685:4:4,20.920368355343268
685:4:6,58.203066798335804
685:4:7,62.79019143777829
685:5:0,2.5145903942967847
685:5:7,38.598522926924424
685:6:3,8.426837769482487
685:6:4,12.681605597927119
685:6:5,24.26753863765382
685:7:6,7.723568719273555
686:0:0,2.465338652823943
686:0:1,2.5102859664440174
686:0:3,4.170429276501595
686:1:0,2.457524830650887
686:1:2,79.81653291382038
686:1:7,106.12248347744813
686:2:0,2.448626804288623
686:2:1,2.459170197713973
686:2:2,14.343580751458347
686:2:4,61.402074962894076
686:2:5,25.9075146521628
686:2:6,10.936722646789
686:2:7,46.63615891788685
686:3:0,2.455562262198224
686:3:5,25.850432375842722
686:3:7,0.0
686:4:3,53.70717090186293
686:4:5,63.9375562571374
686:4:7,0.0
686:5:0,2.4505996171327666
686:5:5,0.0
686:5:6,0.0
686:6:0,2.44163197385348
686:6:1,2.4425239764251123
686:7:4,3.198067980530612
686:7:6,0.0
686:7:7,0.0
687:0:0,1.155302529494365
687:0:2,79.03478944578464
687:0:5,2.834942688726386
687:0:6,0.0
687:1:4,0.0
687:2:2,0.0
687:2:3,0.0
687:2:6,0.0
687:3:0,1.418492183702754
687:3:2,1.414075113318987
687:3:7,0.0
687:4:1,1.409069883296959
687:4:3,3.529805192936932
687:4:4,0.0
687:4:5,29.758465060989742
687:4:6,0.0
687:5:0,1.4096020282629451
687:5:2,1.4092382548700717
687:5:5,0.0
687:6:0,1.4117790570246014
687:6:2,1.407437477624031
687:7:0,1.403698349384893
687:7:2,1.4083946514928138
688:0:3,32.49016245293861
688:0:4,37.46144803056486
688:1:4,9.828402583324506
688:1:7,167.58195976912756
688:2:1,2.5303686183051175
688:2:5,43.70816707681546
688:2:6,11.994303364836176
688:3:0,2.5296993051409937
688:3:6,116.88165297396623
688:3:7,110.38741623150523
688:5:1,2.5267948865043834
688:5:7,53.274052477639685
688:6:0,2.5236587036171434
688:6:1,2.5210230192565857
688:6:3,8.929129821662817
688:6:5,37.91852384724211
688:6:6,31.290775266854098
688:7:0,2.517889260632979
688:7:2,2.5263745933835495
688:7:6,0.0
688:7:7,0.0
689:0:1,2.463952361931982
689:0:2,130.47659090392537
689:0:3,0.0
689:0:5,90.18704651594084
689:0:6,3.030829330333388
689:0:7,43.89693091809309
689:1:2,99.72113432546342
689:1:3,37.99395801667529
689:1:4,6.959762741467818
689:1:6,25.52533465911963
689:2:3,62.31940076385552
689:2:4,127.74362841232302
689:2:5,3.2549405058819705
689:2:6,13.60892028843068
689:3:0,2.4612972408059584
689:3:1,0.0
689:3:3,11.012375032862439
689:3:4,59.68637430611489
689:4:0,2.4491187725019583
689:4:4,12.269801817632805
689:4:5,34.3237019870532
689:5:1,2.4571559627034123
689:5:2,2.455103700994961
689:5:3,3.2726705555324505
689:5:4,3.514843350732142
689:5:6,0.0
689:6:0,2.4503894730628057
689:6:2,2.455958809736258
689:7:3,3.227840322869251
689:7:4,0.12112901783074381
689:7:5,3.2645701310531834
690:0:2,62.921660742471055
