id,demand
613:7:7,5.269098883590212
614:0:1,10.884291767292348
614:0:2,38.42230952380954
614:0:4,27.691550310800313
614:0:5,34.25420029246117
614:0:6,17.34057463027957
614:1:0,1.2982306082568682
614:1:4,30.70581929671636
614:2:4,34.4249443097752
614:3:0,1.29187775472114
614:3:2,16.510888470287615
614:3:3,29.931217015011136
614:3:4,23.555014530404247
614:4:0,1.1486161177092193
614:4:3,18.096782681127937
614:4:4,27.513336623341765
614:4:5,35.08517278962868
614:5:0,1.2131135207148709
614:6:0,0.993509872694781
614:6:1,1.0457986091878653
614:6:3,1.7052189545255405
614:6:4,6.228147644315913
614:6:5,59.13789718614719
614:6:6,6.055545984569371
614:7:1,1.0020638275277396
614:7:4,3.493280309219207
614:7:6,11.5073767894261
615:0:1,9.973784641707798
615:0:4,46.077019119769126
615:1:1,2.288310872059758
615:1:7,44.93633333333332
615:2:2,46.690784844240724
615:2:7,78.56695887445886
615:3:5,95.93583333333332
615:4:6,32.33931082038876
615:5:6,28.705997920380277
615:6:0,0.8724220827782299
615:6:6,8.45573225228526
615:6:7,12.439175365179167
615:7:0,0.9256053984079154
615:7:1,0.9047550480830663
615:7:2,0.9717627497742888
615:7:5,19.816957854603828
616:0:5,63.078536435786425
616:0:6,51.72821031746031
616:1:2,13.451953638028636
616:1:7,51.32052380952381
616:2:0,4.117953544856327
616:2:1,2.0320116234507632
616:2:3,54.84985714285713
616:3:1,25.925502442002443
616:4:0,1.2780192130088794
616:4:1,30.77903021978022
616:4:5,61.97168664668665
616:4:7,50.62460556110556
616:5:0,5.912468051951495
616:6:0,0.9024585279414835
616:6:6,7.584756197262583
616:7:3,1.5375092505088168
616:7:7,11.115903346067578
617:0:0,7.062385058104034
617:0:6,56.09963583638586
617:1:0,1.1007461596892378
617:1:1,1.2008337166567686
617:1:5,73.68408424908425
617:1:6,40.89655028360318
617:2:1,2.741697903244762
617:2:4,77.05290476190476
617:2:6,68.51746428571425
617:3:1,31.15665802253302
617:3:2,5.919639949361872
617:3:3,72.32050396825397
617:3:5,133.4306111111111
617:4:1,21.479048193636427
617:4:3,54.8839880952381
617:4:5,71.58669841269842
617:4:7,50.71768073593073
617:5:1,1.0675080256708578
617:5:2,1.0700954320669167
617:5:7,54.801158730158726
617:6:4,27.44226218226218
617:6:5,12.790262612273963
617:6:7,11.592935633681225
617:7:3,2.0197938767892882
617:7:7,11.87120267978748
618:0:2,26.954006604506596
618:0:4,54.68864774114776
618:0:6,71.81507142857143
618:0:7,71.8842619047619
618:1:0,1.0790904238845576
618:1:1,1.2575120011664596
618:1:7,83.61230952380953
618:3:2,5.780688328599387
618:3:6,75.61257936507937
618:4:0,1.0838454415663814
618:4:1,22.368427392052396
618:4:3,85.72136904761906
618:4:4,121.31247619047619
618:4:5,104.09835714285717
618:5:1,1.2720482024759592
618:5:2,1.2623505872994756
618:5:4,30.179038961038955
618:5:6,40.20714785214785
618:5:7,76.99305555555557
618:6:0,0.9149536767546996
618:6:3,7.333277483199158
618:6:7,10.58332113962631
618:7:1,0.9205610472565343
618:7:2,2.6842197099422584
618:7:4,8.091722966081692
619:0:1,21.11968342768343
619:0:4,67.23721536796538
619:0:6,67.67064015151516
619:1:0,1.2276159855667617
619:1:1,1.4111374426410574
619:1:7,114.35967415917418
619:2:3,55.402070707070706
619:3:1,17.3983027757989
619:3:4,96.16175432900434
619:3:7,55.21177525252525
619:4:0,1.194489487127153
619:4:6,56.55437445887447
619:5:0,1.2260734964046618
619:5:6,49.4507309182046
619:6:2,6.552190075211305
619:6:6,29.666761781519135
619:7:2,2.0059252616933083
619:7:3,2.5686408475511993
620:0:1,16.73663443147267
620:0:2,28.505898351648348
620:0:3,54.12910028860029
620:0:4,69.88302182539684
620:0:7,78.05729292929291
620:1:5,64.75399963924964
620:1:6,49.29314069264071
620:1:7,141.7500873015873
620:2:0,2.422343866049289
620:2:2,42.614479882862234
620:2:6,88.34351226551226
620:3:0,1.099183328626216
620:3:3,124.67654617604617
620:3:4,95.10900974025974
620:4:1,22.838639923257574
620:4:3,104.28483333333334
620:4:4,98.53918750693752
620:4:5,148.7685753968254
620:4:6,80.6153896103896
620:5:3,20.945043661493234
620:5:4,54.38776190476191
620:5:7,99.10705952380953
620:6:0,0.934848518447184
620:6:1,0.848926778313497
620:6:3,5.469226082033993
620:6:4,46.69196031746031
620:7:0,0.933390618282961
620:7:2,3.74636433091368
620:7:4,17.37326685247365
620:7:5,12.500060460318252
620:7:7,18.9147815355428
621:0:0,9.449251343764901
621:0:1,17.62675563718752
621:0:3,59.26517261904762
621:0:4,60.75162500000001
621:1:1,1.467773420838061
621:1:2,44.41806058320766
621:1:3,138.13297619047623
621:1:7,144.00816666666665
621:2:2,47.85858882783883
621:2:7,65.71245707070707
621:3:0,1.0795714071958704
621:3:2,19.265209607703085
621:3:5,137.79524603174605
621:3:7,54.10386706349206
621:4:1,25.446400742775744
621:4:2,1.1797158114457145
621:4:3,70.30340109890109
621:4:5,147.1242896825397
621:4:6,95.71943253968254
621:5:1,1.1050925395058007
621:5:7,107.04242857142857
621:6:1,0.8858724972335185
621:6:2,4.94565605703639
621:6:3,8.73144933771656
621:6:5,12.836190801540786
621:6:6,54.26522514619884
621:6:7,22.292172938172936
621:7:1,0.917713518958112
621:7:3,4.698504537576706
622:0:7,80.29880411255411
622:1:4,67.63826190476192
622:2:2,55.41367277167277
622:2:7,68.84925793650794
622:3:0,1.2683439253124495
622:3:1,13.37166676015069
622:3:5,133.88972222222225
622:3:7,86.04015476190474
622:4:1,31.183700702075694
622:4:3,57.7633373015873
622:5:0,0.9995430538684174
622:5:1,1.1494294463503776
622:6:5,30.89516415528915
622:6:7,32.99145346358119
622:7:2,11.272936809506172
622:7:4,11.753049127801733
622:7:5,12.629510254193585
623:0:3,87.28825108225108
623:0:4,79.41019913419913
623:0:5,85.63634307359307
623:0:6,91.75846103896103
623:1:0,1.1583572766841683
623:1:2,77.56153968253969
623:1:6,57.654916666666665
623:2:1,17.500041993129607
623:2:2,52.83443506493507
623:2:4,120.41553571428571
623:3:0,2.285079562932605
623:3:1,13.486819639585041
623:3:3,148.14220634920636
623:3:6,153.0570833333333
623:3:7,111.53717857142854
623:4:2,12.118157709275668
623:4:4,120.8100634920635
623:4:7,50.57439087301588
623:5:0,1.1220448278475699
623:5:1,3.140672822960569
623:5:2,6.795873895626427
623:5:6,53.16903823953825
623:6:2,4.999379499273645
623:6:3,13.380542618448933
623:6:5,56.51586309523809
623:7:1,0.8744988260779372
623:7:4,6.732420331375226
623:7:7,36.56822410759176
624:0:0,2.1007575045882234
624:0:1,7.666881951054771
624:0:3,132.22028968253971
624:0:4,98.39466666666665
624:1:0,1.2677270488074526
624:1:3,135.33442063492063
624:1:4,95.81132142857145
624:2:0,1.4009700947367225
624:3:2,44.40357542328671
624:3:3,114.6925
624:3:4,114.16003463203461
624:3:5,243.49916666666667
624:4:7,59.27227344877345
624:5:6,86.45271933621935
624:6:2,2.2420251332288137
624:6:5,95.65535714285714
624:6:7,22.118708843933845
624:7:1,0.8964319776539459
624:7:2,7.36211226478851
624:7:6,39.88756304643069
624:7:7,25.903762456497752
625:0:1,8.127316114162525
625:0:5,106.74579761904762
625:1:2,95.81441269841265
625:1:3,131.97057142857145
625:1:5,195.61679761904762
625:1:7,107.14449603174602
625:2:3,134.50883333333334
625:2:6,189.9297341269841
625:2:7,120.62120238095237
625:3:0,9.750803544461748
625:3:3,103.71448412698415
625:3:4,119.53380591630592
625:3:6,270.641
625:3:7,84.01538478188479
625:4:7,46.43656359816654
625:5:1,8.601975833937399
625:5:2,30.77313663401604
625:5:3,10.720189094178432
625:6:2,1.02182417079129
625:6:6,60.52976312576313
625:7:2,7.449858100425631
625:7:3,4.878969399305267
625:7:4,11.451356398648066
625:7:6,24.99723319817437
626:0:7,125.72425396825395
626:1:1,22.6561054250707
626:1:2,103.14911904761907
626:1:3,123.04380952380953
626:2:1,13.075162196420647
626:2:6,175.30140873015873
626:3:0,7.329959824706184
626:3:6,222.43332142857145
626:4:3,55.59919047619048
626:4:7,43.288162291412284
626:5:3,8.657248017496396
626:5:5,77.91219538794539
626:5:7,44.11062670662669
626:6:2,0.934954804512393
626:6:7,28.91555194805195
626:7:1,0.9231694304216895
626:7:2,8.398675436532596
626:7:3,2.1705167343306213
626:7:5,49.63988492063492
626:7:7,20.954581272274638
627:0:3,107.00507142857143
627:0:7,108.09001082251083
627:1:3,96.9774880952381
627:1:6,55.37178174603176
627:1:7,82.98680952380954
627:2:1,16.430580500175026
627:2:7,95.09697943722944
627:3:4,88.17910714285716
627:3:6,154.50798809523806
627:4:4,82.9109404761905
627:5:2,26.497911605937915
627:5:7,62.93241147741147
627:6:0,0.9046111953375903
627:7:0,0.9031532951733674
627:7:2,9.976022590054248
627:7:3,3.2468488641237196
627:7:5,54.60014285714285
627:7:7,19.165019065475594
628:0:0,13.735581145391931
628:0:2,56.09184731934734
628:0:6,67.51480447330448
628:1:0,3.3565225043267874
628:1:2,74.57366666666665
628:4:0,3.1813414023647772
628:4:1,10.319661280965484
628:4:2,1.1956504603813627
628:4:6,56.9979383116883
628:5:0,1.0155990661000933
628:5:1,1.8057644113742912
628:5:4,37.20850252525253
628:5:5,44.12121392496393
628:6:4,44.79734740259742
628:7:4,32.17566841491842
628:7:6,17.188185592230628
628:7:7,10.816355115366303
629:0:0,10.29147393006015
629:0:4,91.87019444444444
629:0:5,61.78874111999113
629:1:0,1.5619960208423092
629:1:3,81.55618109668112
629:1:4,55.67215129315131
629:2:2,39.473918109668105
629:2:4,57.968862262737275
629:2:7,60.289725718725705
629:3:1,8.841493059297791
629:3:4,26.978319342207495
629:3:7,42.73859523809524
629:4:0,1.5728784297733767
629:4:2,1.3938633920058092
629:4:5,85.1637380952381
629:4:6,52.44059523809523
629:4:7,67.83706970806972
629:5:0,0.9891692420540424
629:5:5,50.328853535353545
629:5:6,31.814809634809645
629:6:7,27.518568196509367
629:7:1,0.9570264293674373
629:7:2,22.189287851847062
629:7:3,2.6540413833839516
630:0:2,31.091888888888885
630:0:4,43.916432539682546
630:0:5,34.73092857142857
630:0:7,45.840262626262636
630:1:2,17.79677392533881
630:1:4,42.15439495798319
630:1:7,44.93025505050505
630:2:0,1.3041607812161287
630:2:1,1.401363880628098
630:2:5,67.36766422466422
630:2:7,47.264242063492055
630:3:2,6.985045253566235
630:4:1,10.634452989754125
630:4:4,30.126149206292435
630:4:5,54.72490548340549
630:4:6,36.045908730158736
630:5:0,1.162095587389406
630:5:3,28.10512031857032
630:5:7,55.31586019536021
630:6:2,0.9864060302452107
630:6:3,2.202072975167947
630:6:4,9.18271686052916
630:7:2,30.326005175380182
630:7:4,28.99604906204906
630:7:5,10.484163244129837
630:7:7,4.508966074743432
631:0:1,2.484917117307725
631:0:2,21.095944626221137
631:0:5,21.84993217909542
631:0:7,22.30407142857143
631:1:5,20.34389925941571
631:1:6,26.626293417366945
631:2:1,1.1503420826223012
631:2:2,1.9185098795321287
631:2:5,43.10586904761905
631:2:7,24.724331529581523
631:3:5,27.850893642305405
631:3:6,62.01816144966145
631:4:2,1.323070903141018
631:4:3,109.69005555555557
631:5:3,12.408255341419022
631:5:4,21.024836294424528
631:6:2,1.030618180301446
631:7:1,1.0470207935067208
631:7:2,52.038253968253954
631:7:7,3.6399120185552065
632:0:0,12.675308395795817
632:0:5,18.1249110684002
632:0:7,10.853145914589954
632:1:6,21.342086879907534
632:2:1,1.1792919242345443
632:2:7,15.574298161669033
632:3:1,1.2654221557326202
632:3:2,8.720915046208807
632:3:3,11.816423592704822
632:3:4,7.193266395699828
632:3:5,16.935874071017167
632:3:6,44.39298999309869
632:4:1,8.029330138950336
632:4:3,48.81077791433665
632:4:4,12.183597673589611
632:4:5,5.9915732341023284
632:4:7,5.526303504776803
632:5:1,27.36721154290154
632:5:4,9.604735094368841
632:5:6,4.828850913103209
632:6:0,1.1651212393337478
632:6:2,1.1557015542370677
632:6:4,3.1453644680930846
632:6:5,15.096281788874744
632:6:6,3.3533656326577654
632:6:7,3.5608609269822664
632:7:1,1.1287277954004151
632:7:3,1.5942325382755425
632:7:6,3.168962350718557
633:0:1,1.3058439279346243
633:0:3,2.5766587827790532
633:0:5,16.46587771489877
633:0:6,7.964022648940053
633:0:7,4.459887005527255
633:1:6,20.773656332882805
633:1:7,4.756533180644543
633:2:0,1.2884415126323867
633:2:1,1.2706366235019202
633:2:6,7.719330199402483
633:2:7,4.337982233766656
633:3:0,1.2885930421456724
633:3:1,1.2707881530152059
633:4:0,1.2820065938293939
633:4:6,8.185498190178032
633:5:1,30.049122674953583
633:5:3,1.6196921652402103
633:5:4,3.040863943350248
633:5:5,2.9699487326823255
633:6:3,5.340485021933845
633:6:4,1.7590008422904022
633:6:7,1.767894229082119
633:7:2,38.46634157641918
633:7:4,1.6354009081930891
634:0:4,1.7283922916652152
634:1:1,1.283125112344779
634:1:3,5.688460606042667
634:2:2,1.3859693363801273
634:2:3,1.719839557594986
634:2:4,2.382847459955007
634:2:7,1.9491632343441474
634:3:1,1.2687027120842662
634:4:0,1.2687434980655616
634:4:3,1.72368789781525
634:4:4,2.0117307045590076
634:4:6,6.663548265143241
634:5:2,1.314293678613887
634:5:5,4.050170306785159
634:5:6,1.653450953284702
634:6:4,1.6120040089320669
634:6:6,1.662423578225237
634:7:2,7.8169871676396925
634:7:6,1.6402011833211838
634:7:7,1.6099047245441027
635:0:0,1.3017842382313167
635:0:2,1.391157761549005
635:0:3,3.348115515070195
635:0:4,1.7251354525526088
635:0:6,1.7789024104909246
635:1:0,1.2941722306916825
635:1:1,1.2763673415612158
635:1:5,19.793002611620054
635:1:7,6.651070657674405
635:2:0,1.2909274852640624
635:2:2,2.4023752993196656
635:2:3,1.7224824729597383
635:2:4,1.842942328830388
635:3:3,11.736440884881475
635:3:6,1.920918026311723
635:3:7,1.9044741087033776
635:4:0,1.273163382114891
635:4:1,2.921304218707304
635:4:2,1.3749515702877528
635:4:4,3.173821827351379
635:4:6,13.596757256713765
635:4:7,1.887888940633037
635:5:0,1.2763860057526104
635:5:2,1.3031160237809942
635:5:3,1.623971663707438
635:5:4,1.6294613083928107
635:5:6,1.626927322333793
635:6:0,1.2436187129165361
635:6:1,1.2436187129165361
635:6:2,1.2846458520439297
635:6:4,1.6016439482108167
635:7:7,1.6057161859782323
636:0:0,1.4606004145239095
636:0:3,6.587805660174484
636:0:5,21.404215481569032
636:0:6,2.4572381396744314
636:0:7,9.501714912813958
636:1:1,1.2735451723676587
636:1:3,11.66622248309702
636:1:4,2.910721951781132
636:1:5,18.756538462392555
636:1:7,12.396251318279186
636:2:1,1.316559290888034
636:2:2,8.814474594660865
636:2:3,2.4993092990944223
636:2:5,4.582276118154795
636:2:7,5.608929393575769
636:3:4,4.5896010300742525
636:3:6,2.922330231330512
636:3:7,3.453129183105785
636:4:0,1.2703412129213343
636:4:2,1.2904721611017769
636:4:5,15.47190968843591
636:4:7,3.3829654342110014
636:5:0,1.2589147469001114
636:5:4,1.6841243852232384
636:6:0,1.222709263752499
636:6:1,1.222709263752499
636:6:4,1.6612689032076116
636:6:6,2.658147151042959
636:7:3,1.5747436894036588
636:7:6,1.7697756276637886
636:7:7,1.8198140519741033
637:0:2,16.219331855587008
637:0:3,29.36350811688312
637:0:5,22.809284271284277
637:1:0,1.168687820248654
637:1:1,1.1494112091943913
637:1:5,38.409720615985336
637:1:6,13.991717035646516
637:1:7,24.794303793428796
637:2:3,12.022545467866635
637:2:5,23.729049938511785
637:2:6,21.57933989784725
637:2:7,22.860617931578226
637:3:4,21.316121921679972
637:4:0,1.1640449902369632
637:4:2,1.1509321279221951
637:4:4,26.473722384641498
637:4:5,27.53326376401378
637:4:7,17.606079538323733
637:5:6,9.209637035537966
637:6:0,1.0858479026032166
637:6:3,6.9242703628558715
637:6:6,6.277129093392635
637:7:1,1.1211724238266776
637:7:2,1.127525038251152
637:7:5,10.687514827687009
637:7:6,3.635717728296072
637:7:7,3.246423995953244
638:0:1,3.8771418122515304
638:1:0,1.1301213701113857
638:1:1,1.3723083948061707
638:1:3,36.24360884050591
638:2:0,1.3218063981376196
638:2:1,2.0509799163125093
638:2:6,40.359581196581196
638:3:1,19.099939825151313
638:3:2,7.1608432327422715
638:3:3,20.84857324610143
638:3:6,50.498613891010955
638:3:7,43.33028571428572
638:4:1,34.70428156565657
638:4:2,1.1496489230714926
638:4:4,57.94319375069375
638:5:1,1.1423105838953653
638:5:3,5.765877017951168
638:6:1,0.9970994877538709
638:6:2,1.0584886498473753
638:6:5,68.166
638:6:6,15.74010274049771
638:6:7,8.374134652599817
638:7:4,3.761241852938025
638:7:5,16.359892248633194
638:7:7,5.049112638525267
639:0:1,5.478266952250172
639:0:2,38.75700036075036
639:0:3,53.0428421855922
639:0:6,43.270180735930715
639:1:0,1.081897562935952
639:1:3,30.481656497097664
639:1:5,67.40853668390433
639:1:6,42.95212914862914
639:1:7,50.49124197860962
639:2:2,38.92295839978734
639:2:3,49.49665641384759
639:2:7,53.57658982683984
639:4:0,1.1210298620596113
639:4:2,2.0829842134770917
639:4:3,103.70471428571429
639:4:4,54.731734515484504
639:4:7,53.846848290598274
639:5:0,1.1810956951879605
639:5:1,1.2204607527076143
639:5:4,26.701084257409267
639:5:6,31.46913605114692
639:6:1,0.9002802338414742
639:6:5,59.42291594516596
639:6:6,19.357459405953527
639:6:7,10.141869865717615
639:7:2,0.9942175713958227
639:7:4,2.697723829840896
640:0:1,14.956997865389258
640:0:2,54.110905372405384
640:0:3,57.60091810966811
640:0:6,52.283225274725275
640:0:7,53.33329670329671
640:1:0,1.0604840559855204
640:1:1,2.378624425925764
640:1:5,64.6874191919192
640:1:6,48.25596886446887
640:1:7,57.12286111111112
640:2:1,1.9344864515709634
640:2:5,86.5958134920635
640:2:7,59.66699116161617
640:3:0,1.9004597757522788
640:4:0,1.743358868520543
640:4:4,77.77878571428572
640:5:3,21.22126732188523
640:5:7,49.31023674571042
640:6:1,0.8991971952570524
640:6:4,27.662043790849676
640:6:6,24.45590761607674
640:7:5,20.875568780239373
640:7:6,12.836162857840781
641:0:3,71.44141666666667
641:0:7,64.1339880952381
641:1:0,1.1906883437006857
641:1:2,54.42819047619047
641:1:3,95.06928571428571
641:1:6,58.654916666666665
641:1:7,57.6016121933622
641:2:2,53.88222979797978
641:2:3,58.80713492063492
641:2:5,88.20354761904763
641:3:1,4.511386768133206
641:3:5,60.81459487734488
641:4:1,13.938132375728996
641:5:0,1.2018834033872485
641:5:2,1.2670952340639978
641:5:3,15.855316578863174
641:5:4,33.332212077954715
641:5:5,76.65854761904762
641:5:6,25.177967338217346
641:6:2,3.7902905851998874
641:7:0,0.9154308963608377
641:7:1,0.8760636993940208
641:7:5,18.49359611408768
641:7:6,13.379929822952468
641:7:7,14.011478811561998
642:0:0,3.452857721937028
642:0:2,63.022990476190486
642:0:3,68.90201023976023
642:0:4,48.12833103008103
642:0:5,47.26057979520479
642:0:7,80.14817027417027
642:1:1,1.3757011473482192
642:1:2,64.88066269841269
642:1:5,109.62628174603176
642:2:0,1.3752618484534298
642:2:1,2.2937072794957167
642:2:3,60.07205086580087
642:2:4,83.59749175824177
642:2:7,77.38805555555557
642:3:0,1.37955819297322
642:3:3,90.0624285714286
642:3:4,77.9142380952381
642:3:6,77.79061377511375
642:4:0,1.0878493980451154
642:4:1,12.793915280665363
642:4:2,2.1415524525795284
642:4:4,79.61569805194806
642:5:3,12.151904200862656
642:6:0,0.9049783458892172
642:6:1,0.9120436165552751
642:6:3,8.972593218402032
642:6:4,10.809641195334802
642:7:1,0.8772867945022356
642:7:4,5.395094059557615
642:7:7,14.470345690394028
643:0:0,7.330528785051764
643:1:0,6.658715031136867
643:1:1,1.2322733815850766
643:1:2,59.439531746031754
643:1:3,115.18399206349208
643:1:7,68.13474084249084
643:2:1,5.820657551483067
643:2:2,63.6608134920635
643:2:3,60.026301587301596
643:3:5,143.56066666666666
643:4:0,2.2707205641655372
643:4:2,3.4068051509647024
643:4:5,137.74035622710628
643:4:6,96.62172588522589
643:5:0,7.637394092489188
643:5:1,19.795819593937257
643:5:5,93.49778968253968
643:6:2,6.790949713570245
643:6:3,8.236681871746923
643:6:5,47.596188672438686
643:7:2,6.392546808552602
643:7:3,2.7161315224259823
643:7:4,6.420119179447073
644:0:0,8.754089823287716
644:0:4,56.19257936507936
644:1:1,1.2442087653117535
644:1:4,61.50559126984126
644:1:7,50.31951190476191
644:2:0,1.3297001423919992
644:2:2,60.7936507936508
644:2:6,88.84270634920637
644:2:7,97.38309054834053
644:3:1,12.26969331274144
644:3:2,22.756149891774893
644:3:6,92.11415079365077
644:4:2,1.7552546384423249
644:4:3,143.3665
644:4:5,152.70256746031745
644:4:7,73.55786796536796
644:5:4,34.37693831168832
644:5:5,69.47474603174602
644:5:6,78.75931746031745
644:6:0,0.9121061484562771
644:6:1,0.919171419122335
644:6:7,17.960734216266825
644:7:0,0.9106482482920542
644:7:1,0.917713518958112
644:7:3,3.276110842662984
644:7:4,5.408633891455148
644:7:5,15.82640741896992
645:0:0,19.204880351697287
645:0:2,80.93984126984125
645:0:5,59.0776915584416
645:0:6,93.81887301587301
645:1:1,1.854438854635982
645:1:2,87.35777533577534
645:1:3,147.13348076923077
645:1:4,52.85258599733601
645:1:5,97.80926190476191
645:2:1,1.5457937390680287
645:2:2,68.70732034632034
645:2:5,94.0407380952381
645:2:6,112.11019047619047
645:3:4,63.28268163780663
645:3:5,128.42866666666666
645:3:6,112.02277380952383
645:4:3,142.69855952380956
645:4:6,87.01190476190477
645:5:0,1.0085428127479903
645:5:2,1.123341824109798
645:5:4,33.38438888888888
645:5:6,68.91464468864469
645:5:7,80.74747405372405
645:6:4,11.400599146012448
645:6:5,83.06591452991452
645:6:6,18.958973679914855
645:7:2,0.9490114054866772
646:0:0,32.17867061593377
646:0:5,100.7752417027417
646:0:7,114.92857142857143
646:1:0,1.1873606735328281
646:1:1,3.5843775257365724
646:1:5,124.98963492063493
646:1:7,95.77114285714282
646:2:2,82.10094444444444
646:2:4,163.87527777777777
646:2:5,133.34719444444443
646:3:1,7.971117772112275
646:3:2,37.00613969527206
646:3:3,85.7365357142857
646:3:4,80.05460317460319
646:3:6,123.30204545454544
646:4:1,19.237027281856378
646:4:5,152.3779090909091
646:5:0,1.1634819844486948
646:5:1,1.220867631660974
646:5:2,1.3190175704309797
646:5:3,27.68336616161616
646:5:7,92.1873928571429
646:6:1,10.97960245761317
646:6:4,20.232610225551657
646:7:3,2.2310842972068734
646:7:7,35.785420231729056
647:0:1,13.529438309410928
647:1:0,1.2605029543458928
647:1:1,6.061264655046239
647:1:3,184.1054523809524
647:2:0,1.1539246841346544
647:2:5,158.02807178932179
647:3:2,37.02213644055812
647:3:4,107.12086904761904
647:4:1,16.889055649513146
647:4:2,5.016969722382768
647:4:7,105.93442821067819
647:5:1,2.6159632650332263
647:5:4,23.51434369869896
647:5:6,117.31878571428571
647:6:0,0.8679010748037796
647:6:2,0.9404499555758133
647:6:3,5.837410533169967
647:6:4,34.696988666164756
647:6:7,50.83136065323565
647:7:3,2.7855312532747134
647:7:6,30.260937229437218
648:0:5,99.4895634920635
648:0:6,164.40494444444448
648:1:3,183.90227849927848
648:1:4,94.9999880952381
648:1:7,116.10337301587302
648:2:0,1.2487107922600955
648:2:3,116.49613095238097
648:2:5,172.90672619047618
648:2:7,183.71016666666665
648:3:4,100.17421428571426
648:3:7,90.42228191253193
648:4:1,18.476620741644822
648:4:5,157.5807380952381
648:4:7,127.6551746031746
648:5:0,1.2877646218544725
648:5:2,2.181252663428903
648:5:4,24.494131488033812
648:5:6,97.20817585192586
648:6:0,0.8843988274391633
648:6:2,0.9676391225920428
648:6:4,34.001289932289936
648:6:6,38.435148032523045
648:7:0,0.8713566425832253
648:7:4,42.32220634920635
648:7:5,30.390039088362613
648:7:7,26.628148705869293
649:0:0,13.405883926270908
649:0:5,90.31623412698411
649:0:6,170.01419444444448
649:0:7,101.09664194139195
649:1:0,1.404464037358882
649:1:1,7.924710531115315
649:1:2,113.042873015873
649:1:4,95.44875091575089
649:1:7,114.97536111111111
649:2:4,114.70556227106228
649:2:5,177.8282261904762
649:2:7,165.39607142857145
649:3:2,34.246452968055905
649:3:4,100.40589682539684
649:4:0,17.262531375717277
649:4:4,54.69770565545566
649:4:5,144.0049841269841
649:4:6,96.61524420024419
649:5:1,3.310022222468121
649:5:4,26.188164911885504
649:5:7,172.86592857142855
649:6:4,32.44989656659765
649:6:7,46.58824802811568
649:7:7,17.180024175824183
650:0:0,11.66343738601099
650:0:5,81.4969993894994
650:1:1,9.937841591664574
650:1:4,80.63669963369962
650:1:7,104.72239194139192
650:2:2,51.484699605949615
650:2:6,104.26225000000001
650:2:7,122.45743315018315
650:3:3,149.280130952381
650:3:5,141.68507142857143
650:3:6,142.66975
650:3:7,54.75200890204567
650:4:2,3.482579308694077
650:4:5,96.34913203463206
650:4:6,72.91690995115995
650:4:7,152.33638095238095
650:5:1,1.7253907329265894
650:5:7,154.81866666666667
650:6:1,0.9203854687776436
650:6:2,0.8794180787408785
650:6:3,14.77312820620558
650:6:5,40.21678665778667
650:7:4,54.47619047619049
650:7:7,12.953294716346907
651:0:4,119.72557936507934
651:0:5,73.68037301587302
651:1:0,1.3535373057773719
651:1:5,77.97560278610278
651:1:6,126.50560606060608
651:2:4,65.39892948717949
651:2:7,96.53070562770563
651:3:1,4.712167983855472
651:3:2,33.60873905723904
651:3:3,128.92143217893218
651:3:4,61.29708691308692
651:4:0,14.52539951292372
651:4:2,3.9460067188320465
651:4:6,58.09591630591632
651:5:0,3.5007560803095092
651:5:2,3.59032217635175
651:5:5,55.405300505050526
651:5:6,49.06037698412697
651:5:7,134.71341666666666
651:6:2,0.9024227506184103
651:6:7,42.495841963591964
651:7:1,0.9053745315053616
651:7:2,0.940555928921269
651:7:4,40.88426984126984
651:7:7,13.633206489854354
652:0:0,12.84672779729259
652:0:5,70.78059844322347
652:0:6,60.296039682539686
652:0:7,68.34826631701631
652:1:1,16.061571630548105
652:1:3,109.39732539682538
652:1:4,34.571624883286646
652:1:5,74.00795238095239
652:3:0,1.3276999243293277
652:3:1,2.429873942040709
652:3:4,53.76445360195361
652:4:0,7.855571218322449
652:4:4,67.32560714285715
652:5:1,1.797347474307821
652:5:2,2.2274596740076644
652:5:3,21.46810438836526
652:6:2,0.9748794686872028
652:6:4,18.327030807771518
652:6:7,45.1374246031746
652:7:0,0.9214912680421707
652:7:3,7.395960183769771
652:7:4,21.30528863928864
652:7:7,13.14326334328722
653:0:2,54.48739083139083
653:0:5,45.13148815073816
653:0:7,54.004273448773446
653:2:0,1.1244677274263382
653:2:3,111.26348809523807
653:3:5,66.69423917748918
653:3:6,67.14744227994225
653:3:7,57.78649084249084
653:4:2,7.269477629347192
653:4:3,118.58655952380951
653:4:7,28.131878948536848
653:5:3,15.958498530729328
653:6:3,4.203821848093238
653:6:4,25.03886522137993
653:6:5,41.66881421356422
653:6:6,24.32300275309485
653:7:1,0.9733632712843077
654:0:0,2.2404569888100094
654:0:2,37.32781746031746
654:1:0,1.2487527820208213
654:1:1,7.672832307548982
654:1:2,20.30297794819834
654:1:7,37.90766378066378
654:2:0,1.1855902791106712
654:2:3,89.4039938949939
654:2:4,29.55585023310023
654:2:6,37.08471464646464
654:3:1,2.4325074519500034
654:3:6,45.3033159536542
654:4:0,9.524349828155795
654:4:1,1.245851441454219
654:4:3,93.63249389499391
654:4:7,23.68074796847418
654:5:3,11.686949378008087
654:5:7,10.947716332806108
654:6:3,2.877959865080841
654:6:5,22.578363703290176
654:6:7,20.681710459097147
654:7:0,0.9960262486971158
654:7:7,4.934535130226013
655:0:3,21.602548112084364
655:1:3,19.135999919570846
655:1:4,11.807049323044735
