id,demand
555:2:7,5.827819471868224
555:3:2,0.0
555:3:5,191.0322986247279
555:4:0,0.0
555:4:7,17.390992872282368
555:5:7,0.0
555:6:0,0.0
555:6:2,0.0
555:6:5,0.0
555:6:7,0.0
555:7:0,0.0
555:7:7,0.0
556:0:4,0.0
556:1:1,0.0
556:1:4,0.0
556:1:5,54.36171909243012
556:1:7,0.0
556:2:0,0.0
556:2:1,0.0
556:2:5,71.2425028240823
556:3:0,0.0
556:3:2,0.0
556:3:7,14.706799742643852
556:4:0,0.0
556:4:3,40.06858167869723
556:5:0,0.0
556:5:1,0.0
556:5:4,0.0
556:5:7,0.0
556:6:1,0.0
556:6:3,0.0
556:6:4,0.0
556:6:5,0.0
556:6:7,0.0
556:7:0,0.0
556:7:1,0.0
556:7:4,0.0
556:7:5,0.0
557:0:3,21.6855127126164
557:0:5,0.0
557:0:7,0.0
557:1:0,0.0
557:1:6,0.0
557:1:7,0.0
557:2:1,0.0
557:2:3,7.842383697109653
557:2:4,0.0
557:4:1,0.0
557:4:2,0.0
557:4:5,15.561722793904664
557:4:6,7.903242406139725
557:4:7,0.0
557:5:2,0.0
557:5:5,0.0
557:6:2,0.0
557:6:4,0.0
557:7:2,0.0
557:7:7,0.0
558:0:2,0.0
558:0:5,0.0
558:1:3,0.0
558:2:0,0.0
558:2:1,0.0
558:2:2,0.0
558:2:4,0.0
558:2:6,3.872008519773317
558:3:0,0.0
558:3:6,0.0
558:4:0,0.0
558:4:4,0.0
558:5:0,0.0
558:5:4,0.0
558:6:1,0.0
558:6:5,0.0
558:7:0,0.0
558:7:2,0.0
558:7:6,0.0
559:0:0,0.0
559:0:1,0.0
559:0:2,0.0
559:0:4,0.0
559:0:7,0.0
559:1:2,0.0
559:1:4,0.0
559:1:7,0.0
559:2:1,0.0
559:2:2,0.0
559:2:4,0.0
559:2:5,0.0
559:2:7,0.0
559:3:1,0.0
559:3:2,0.0
559:3:3,0.0
559:3:5,0.0
559:3:6,0.0
559:4:0,0.0
559:4:7,0.0
559:5:1,0.0
559:5:6,0.0
559:6:0,0.0
559:6:2,0.0
559:6:5,0.0
559:6:6,0.0
559:6:7,0.0
559:7:0,0.0
559:7:3,0.0
559:7:6,0.0
560:1:0,0.0
560:1:4,0.0
560:2:0,0.0
560:2:1,0.0
560:2:7,0.0
560:3:0,0.0
560:3:1,0.0
560:4:2,0.0
560:4:4,0.0
560:5:0,0.0
560:5:1,0.0
560:6:2,0.0
560:6:4,0.0
560:6:5,0.0
560:7:0,0.0
560:7:3,0.0
560:7:4,0.0
560:7:7,0.0
561:0:1,0.0
561:0:2,0.0
561:0:5,0.0
561:0:7,0.0
561:1:0,0.0
561:1:1,0.0
561:1:5,0.0
561:1:6,0.0
561:2:0,0.0
561:2:4,0.0
561:2:7,0.0
561:3:1,0.0
561:3:3,0.0
561:4:1,0.0
561:4:5,0.0
561:5:0,0.0
561:5:2,0.0
561:5:7,0.0
561:6:0,0.0
561:6:1,0.0
561:6:2,0.0
561:7:2,0.0
561:7:6,0.0
562:0:1,0.0
562:0:6,0.0
562:1:0,0.0
562:2:0,0.0
562:2:1,0.0
562:2:4,0.0
562:2:5,0.0
562:3:5,0.0
562:3:7,0.0
562:4:5,0.0
562:4:6,0.0
562:4:7,0.0
562:5:1,0.0
562:5:3,0.0
562:5:5,0.0
562:6:0,0.0
562:6:6,0.0
562:6:7,0.0
562:7:0,0.0
562:7:2,0.0
562:7:4,0.0
562:7:6,0.0
563:0:2,0.0
563:0:4,0.0
563:0:5,0.0
563:0:7,0.0
563:1:1,0.0
563:1:4,0.0
563:1:5,0.0
563:1:7,0.0
563:2:0,0.0
563:2:4,0.0
563:2:7,0.0
563:3:1,0.0
563:3:3,0.0
563:3:4,0.0
563:4:1,0.0
563:5:0,0.0
563:5:1,0.0
563:5:4,0.0
563:5:5,0.0
563:6:0,0.0
563:6:1,0.0
563:6:3,0.0
563:7:1,0.0
563:7:2,0.0
563:7:7,0.0
564:0:0,0.0
564:0:2,0.0
564:0:6,11.987894435139879
564:0:7,17.41947367872308
564:1:1,0.0
564:1:2,0.0
564:1:4,0.0
564:1:6,0.0
564:2:0,0.0
564:2:6,0.0
564:2:7,7.419234539704121
564:3:0,0.0
564:3:2,0.0
564:4:3,0.0
564:4:4,18.22009811164162
564:4:6,0.0
564:5:0,0.0
564:5:2,0.0
564:6:3,0.0
564:6:6,0.0
564:7:1,0.0
564:7:4,0.0
564:7:6,0.0
565:0:0,0.0
565:0:1,0.0
565:0:2,0.0
565:0:4,9.923947801511531
565:1:0,0.0
565:1:2,0.0
565:1:6,36.48495336224369
565:2:4,49.38257120454864
565:2:5,1.7327762625895957
565:2:6,0.0
565:3:1,0.0
565:4:1,0.0
565:4:3,0.0
565:4:6,0.0
565:5:3,0.0
565:5:5,0.0
565:5:6,24.162864310328132
565:6:1,0.0
565:6:3,0.0
565:6:4,0.0
565:6:7,0.0
565:7:4,0.0
565:7:6,0.0
566:0:5,12.416350808167863
566:1:0,0.0
566:1:1,0.0
566:1:2,0.0
566:1:7,83.36240535539127
566:2:0,0.0
566:2:1,0.0
566:2:3,33.32693133896555
566:2:5,0.0
566:2:6,0.0
566:3:0,0.0
566:3:7,0.0
566:4:6,43.040368927647705
566:5:0,0.0
566:5:1,0.0
566:6:4,0.0
566:6:7,0.0
566:7:6,0.0
567:0:2,45.894251171006545
567:0:5,53.29899806288131
567:0:7,84.26712066968548
567:1:2,0.0
567:1:6,47.93797756076901
567:1:7,51.90739809192837
567:2:1,0.0
567:2:4,88.49500093742427
567:2:5,0.0
567:2:6,27.644026933468922
567:3:3,27.915088600088893
567:3:4,49.26623281207458
567:3:7,6.304633912917325
567:4:1,0.0
567:4:3,0.0
567:4:7,0.0
567:5:2,0.0
567:5:4,0.0
567:5:5,0.0
567:6:0,0.0
567:6:1,0.0
567:6:3,0.0
567:6:5,0.0
567:6:6,0.0
567:7:1,0.0
567:7:5,0.0
568:0:1,0.0
568:0:3,81.66502174056632
568:1:2,0.0
568:1:3,51.23013509136672
568:1:4,47.52407883896285
568:1:6,23.538296015542983
568:1:7,56.033024958896476
568:2:3,56.019771472600496
568:2:5,12.16534713996134
568:2:6,100.02921539867793
568:3:5,10.522665349873478
568:3:6,122.56010508431154
568:4:1,0.0
568:4:4,23.14901569489848
568:4:7,0.0
568:5:1,0.0
568:5:4,0.0
568:5:6,0.0
568:5:7,61.01313180143097
568:6:1,0.0
568:6:2,0.0
568:6:6,0.0
568:7:3,0.0
568:7:6,0.0
569:0:1,0.0
569:0:2,34.34242733598467
569:0:4,28.02897360171164
569:0:6,168.58001556334239
569:1:2,0.0
569:1:5,116.79191578767995
569:1:6,66.67048075182356
569:2:7,112.9036281894746
569:3:5,0.0
569:4:2,0.0
569:4:4,4.160910130443881
569:5:0,0.0
569:5:1,0.0
569:5:2,0.0
569:5:3,0.0
569:6:3,0.0
569:6:4,0.0
569:6:5,0.0
569:6:6,0.0
569:6:7,18.809193888821483
569:7:0,0.0
569:7:2,0.0
569:7:4,0.0
569:7:6,0.0
570:0:1,0.0
570:0:4,20.26141749038152
570:1:7,113.098629429001
570:2:0,0.0
570:2:3,101.1080346295953
570:2:5,143.09707673217054
570:3:5,0.0
570:3:7,82.37929553444201
570:4:1,0.0
570:4:5,144.6227550505796
570:5:0,0.0
570:5:4,0.0
570:5:5,129.27440875327102
570:5:6,54.49272975112535
570:6:1,0.0
570:6:3,0.0
570:6:7,0.0
570:7:0,0.0
570:7:3,0.0
571:0:2,5.6051019874412304
571:0:3,149.22085689359938
571:0:4,42.31525449024184
571:0:7,231.91984062535494
571:1:0,0.0
571:1:6,192.01602909120584
571:2:0,0.0
571:2:4,117.99048476999178
571:3:2,0.0
571:3:5,30.23271833504441
571:4:0,0.0
571:4:1,0.0
571:4:4,54.21468732401627
571:4:6,212.5659121710214
571:5:2,0.0
571:5:4,0.0
571:5:7,112.31320498145305
571:6:4,0.0
571:6:7,1.2789391004521349
571:7:3,0.0
571:7:5,0.0
571:7:7,0.0
572:0:0,0.0
572:0:2,16.53918701117709
572:0:5,153.25015405906015
572:0:6,337.4256983086252
572:1:1,0.0
572:2:1,0.0
572:2:2,2.112044509505722
572:3:1,0.0
572:3:2,0.0
572:3:4,133.8682847117566
572:3:5,106.39067709758956
572:4:2,0.0
572:4:3,78.96440189029545
572:4:6,331.14443411955335
572:5:0,0.0
572:6:0,0.0
572:6:2,0.0
572:6:5,0.0
572:6:6,0.0
572:7:1,0.0
572:7:2,0.0
572:7:4,0.0
572:7:6,0.0
573:0:3,138.90627918558312
573:0:4,86.9186315915399
573:1:1,0.0
573:1:5,211.3547411479949
573:2:0,0.0
573:2:1,0.0
573:2:7,156.634914747292
573:3:0,0.0
573:3:1,0.0
573:3:3,106.24078411815208
573:3:5,272.3406503895285
573:3:6,356.6273586548732
573:4:4,67.02178058936897
573:4:5,270.3905833011304
573:5:0,0.0
573:5:2,0.0
573:5:5,56.86810736170901
573:6:1,0.0
573:6:4,0.0
573:6:5,0.0
573:6:6,0.0
573:6:7,18.185843085944725
573:7:0,0.0
573:7:2,0.0
573:7:3,0.0
573:7:6,0.0
573:7:7,0.0
574:0:2,47.102578882462694
574:0:3,84.64508287393164
574:0:4,74.99138705912173
574:0:5,336.4584997804236
574:0:6,513.1877090667858
574:1:0,0.0
574:1:1,0.0
574:1:5,280.0466092070924
574:1:6,481.3032631524811
574:2:0,0.0
574:2:5,318.17627225045635
574:2:6,741.393245512651
574:2:7,100.77651208455109
574:3:1,0.0
574:3:4,103.51837372004957
574:3:5,521.9175383934785
574:3:6,370.23256578690234
574:4:3,43.69760445986594
574:4:6,454.70474874314004
574:5:1,0.0
574:5:2,0.0
574:5:5,70.35488625884636
574:5:6,286.5651240303737
574:6:0,0.0
574:6:6,0.0
574:6:7,3.350395423060945
574:7:3,0.0
574:7:5,0.0
575:0:0,0.0
575:0:1,0.0
575:0:3,137.87403599689605
575:0:6,776.5100259895576
575:0:7,517.0847145945941
575:1:5,577.4618814593478
575:2:1,0.0
575:2:2,67.51992727288825
575:3:2,0.0
575:3:4,155.71138860110614
575:3:6,680.4260298644253
575:3:7,227.1106919706076
575:4:4,89.01020587981793
575:4:6,668.2879635176287
575:5:0,0.0
575:5:5,207.05722462631684
575:6:1,0.0
575:6:2,0.0
575:6:7,60.812085957160434
575:7:0,0.0
575:7:2,0.0
575:7:3,0.0
575:7:4,0.0
575:7:5,0.0
575:7:6,2.3216530265449364
576:0:1,0.0
576:0:3,116.3964017793096
576:1:3,238.5054064884339
576:1:6,586.3920815568049
576:2:1,0.0
576:2:6,968.9691575150778
576:2:7,127.98330701819896
576:3:2,0.0
576:3:5,804.2903197697892
576:3:6,749.1442320206165
576:3:7,158.96056566770903
576:4:0,0.0
576:4:3,77.10000723306757
576:4:4,92.70407407799576
576:4:5,402.8133598393488
576:4:7,166.38297327734563
576:5:1,0.0
576:5:4,7.571641301463387
576:5:6,273.30071283903726
576:6:1,0.0
576:6:6,10.74206794414431
576:7:1,0.0
576:7:5,0.0
577:0:1,0.0
577:0:2,11.84462629321979
577:0:5,224.09557718875567
577:1:0,0.0
577:1:1,0.0
577:1:2,39.56793084282117
577:1:4,29.57030251254446
577:1:6,292.8099074103702
577:2:1,0.0
577:2:2,0.0
577:2:4,108.53617386582846
577:2:6,505.83784732668573
577:2:7,73.47784423133407
577:3:1,0.0
577:3:2,0.0
577:3:3,17.484776165253606
577:3:7,61.530515040655246
577:4:0,0.0
577:4:1,0.0
577:4:5,187.07900378252998
577:4:6,329.8843304078887
577:5:0,0.0
577:5:1,0.0
577:5:7,67.07100504883101
577:6:1,0.0
577:6:3,0.0
577:6:4,0.0
577:6:5,0.0
577:6:7,0.0
577:7:5,0.0
577:7:6,0.0
578:0:1,0.0
578:0:2,20.187283816152558
578:0:7,248.0840203373773
578:1:0,0.0
578:1:3,69.58322579021797
578:1:4,37.927929176986254
578:2:1,0.0
578:2:2,0.0
578:2:4,101.62810228673425
578:2:5,298.70747608097054
578:3:0,0.0
578:3:3,11.73064859194892
578:3:6,524.4817732143101
578:3:7,33.29957854903114
578:4:4,102.86883058145168
578:4:5,139.07328030282724
578:4:7,78.6979783512038
578:5:6,95.89824725584185
578:6:0,0.0
578:6:1,0.0
578:6:4,0.0
578:6:7,0.0
578:7:1,0.0
578:7:2,0.0
578:7:3,0.0
578:7:5,0.0
578:7:6,0.0
578:7:7,0.0
579:0:7,115.88005678811578
579:1:0,0.0
579:1:1,0.0
579:1:3,37.600373310997384
579:1:7,52.79686394702412
579:2:1,0.0
579:3:1,0.0
579:3:5,184.20157273267841
579:3:6,228.29295862362596
579:3:7,0.0
579:4:2,0.0
579:4:7,79.85831922345369
579:5:0,0.0
579:5:5,32.42183736369634
579:6:0,0.0
579:6:4,0.0
579:6:6,4.05420155138745
579:7:4,0.0
580:0:0,0.0
580:0:4,17.272768554410504
580:0:6,60.70181442072135
580:1:2,7.255951743398327
580:1:5,29.478144064677508
580:2:0,0.0
580:2:3,21.00885239304489
580:2:4,36.54857647489507
580:2:7,66.49189284504746
580:3:4,2.5314597640394823
580:3:5,101.61980671956144
580:3:6,122.27158679825197
580:4:6,34.26169512383103
580:5:0,0.0
580:6:3,0.0
580:6:5,0.0
580:7:2,0.0
580:7:3,0.0
581:0:0,0.0
581:0:1,0.0
581:0:2,0.0
581:0:5,0.0
581:0:6,0.0
581:1:0,0.0
581:1:4,0.0
581:1:5,14.576076526722773
581:2:1,0.0
581:2:3,0.0
581:2:4,0.0
581:2:6,106.55932195374544
581:3:1,0.0
581:4:2,0.0
581:4:3,152.2146059107181
581:4:5,0.0
581:5:1,0.0
581:5:2,0.0
581:5:5,0.0
581:7:2,0.0
581:7:6,0.0
582:0:1,0.0
582:1:1,0.0
582:1:2,0.0
582:1:6,0.0
582:1:7,0.0
582:2:4,0.0
582:3:2,0.0
582:3:6,17.459524252376013
582:4:1,0.0
582:4:4,6.896214147548562
582:4:5,0.0
582:5:0,0.0
582:5:2,0.0
582:5:3,0.0
582:5:6,0.0
582:5:7,0.0
582:6:0,0.0
582:6:1,0.0
582:6:3,0.0
582:6:4,0.0
582:6:6,0.0
582:6:7,0.0
582:7:0,0.0
582:7:3,0.0
582:7:4,0.0
583:0:1,0.0
583:0:3,0.0
583:0:5,0.0
583:0:6,0.0
583:0:7,0.0
583:1:0,0.0
583:1:3,0.0
583:1:6,0.0
583:2:6,0.0
583:3:3,0.0
583:3:5,0.0
583:4:3,62.49859757677268
583:4:4,0.0
583:4:5,0.0
583:5:2,0.0
583:5:5,0.0
583:5:6,0.0
583:6:2,0.0
583:7:0,0.0
583:7:1,0.0
583:7:2,0.0
583:7:3,0.0
583:7:4,0.0
584:0:3,0.0
584:0:4,0.0
584:2:1,0.0
584:2:4,0.0
584:2:5,0.0
584:2:6,0.0
584:2:7,0.0
584:3:2,0.0
584:3:3,0.0
584:4:1,0.0
584:4:3,0.0
584:5:6,0.0
584:6:2,0.0
584:6:3,0.0
584:7:2,0.0
585:0:0,0.0
585:0:5,0.0
585:0:6,0.0
585:1:1,0.0
585:1:4,0.0
585:1:7,0.0
585:2:3,0.0
585:2:6,0.0
585:3:0,0.0
585:3:2,0.0
585:3:4,0.0
585:4:0,0.0
585:4:2,0.0
585:4:3,0.0
585:5:1,0.0
585:5:2,0.0
585:5:5,0.0
585:5:6,0.0
585:5:7,0.0
585:6:0,0.0
585:7:0,0.0
585:7:7,0.0
586:0:0,0.0
586:0:1,0.0
586:0:3,0.0
586:0:5,0.0
586:0:6,0.0
586:0:7,0.0
586:1:1,0.0
586:1:5,0.0
586:1:7,0.0
586:2:0,0.0
586:2:7,0.0
586:4:5,0.0
586:4:6,0.0
586:4:7,0.0
586:5:0,0.0
586:5:7,0.0
586:6:1,0.0
586:6:5,0.0
586:6:7,0.0
586:7:4,0.0
587:0:0,0.0
587:0:1,0.0
587:0:2,0.0
587:0:3,0.0
587:0:6,0.0
587:1:0,0.0
587:1:1,0.0
587:1:4,0.0
587:1:6,0.0
587:1:7,0.0
587:2:3,0.0
587:2:6,0.0
587:2:7,0.0
587:3:0,0.0
587:3:2,0.0
587:3:3,0.0
587:3:4,0.0
587:3:7,0.0
587:4:0,0.0
587:4:7,0.0
587:5:0,0.0
587:5:4,0.0
587:5:5,0.0
587:6:2,0.0
587:6:4,0.0
587:6:5,0.0
587:7:2,0.0
587:7:4,0.0
588:0:0,0.0
588:0:1,0.0
588:0:7,0.0
588:1:0,0.0
588:1:3,0.0
588:1:4,0.0
588:2:6,0.0
588:3:0,0.0
588:3:2,0.0
588:3:6,0.0
588:4:0,0.0
588:4:3,0.0
588:5:5,11.256853266082999
588:5:6,0.0
588:6:4,0.0
588:6:5,0.0
588:7:0,0.0
588:7:6,0.0
589:0:0,0.0
589:0:1,0.0
589:0:2,2.5330899268719804
589:0:3,69.50473244289014
589:0:5,33.32338151192516
589:1:0,0.0
589:2:0,0.0
589:2:6,59.819911408036205
589:3:0,0.0
589:3:2,0.0
589:3:3,0.0
589:3:4,266.0190752422459
589:3:5,26.257176649849498
589:3:6,3.685566839992589
589:3:7,53.17732206430719
589:4:3,0.0
589:4:7,53.863548949644155
589:5:0,0.0
589:5:1,0.0
589:5:3,0.0
589:5:7,17.483419198475076
589:6:0,0.0
589:6:1,0.0
589:6:3,0.0
589:6:5,0.0
589:6:6,0.0
589:7:5,0.0
590:0:4,151.52925961944447
590:1:2,38.27326121017859
590:1:3,88.81535331777877
590:1:4,52.734460803609636
590:1:5,135.17425905266373
590:1:7,159.18742839256902
590:2:0,0.0
590:2:1,0.0
590:2:4,89.72688614817662
590:2:5,99.21617896680027
590:3:0,0.0
590:3:2,0.0
590:3:3,0.0
590:3:5,57.753823503072454
590:3:6,71.30732592193908
590:4:7,173.03307458525842
590:5:2,0.0
590:5:4,8.532710735754335
590:5:7,43.52347163221475
590:6:4,0.0
590:6:6,0.0
590:7:2,0.0
590:7:5,0.0
590:7:6,0.0
591:0:0,0.0
591:0:4,74.59841559707957
591:0:7,139.53819717889883
591:1:0,0.0
591:1:5,122.76240390995645
591:2:1,0.0
591:2:3,103.24860551603342
591:3:0,0.0
591:3:1,0.0
591:3:3,17.552344833145526
591:4:0,0.0
591:4:1,0.0
591:4:2,0.0
591:4:3,0.0
591:4:4,53.593204168149896
591:5:6,7.649308478303283
591:6:0,0.0
591:6:5,4.032347204414691
591:6:6,0.0
591:7:3,0.0
591:7:6,0.0
592:0:0,0.0
592:0:1,0.0
592:0:4,66.0812604275302
592:1:7,184.99727717855694
592:2:1,0.0
592:2:2,55.8164212073757
592:2:4,47.8033573486382
592:2:6,227.24571883503722
592:2:7,94.35162476508276
592:3:0,0.0
592:3:5,106.7799626750566
592:4:0,0.0
592:4:1,0.0
592:4:2,0.0
592:4:3,0.0
592:6:2,0.0
592:6:6,0.0
592:7:1,0.0
592:7:5,0.0
592:7:7,0.0
593:0:0,0.0
593:0:2,49.1962974869798
593:0:5,76.11152746429116
593:0:6,112.19820324876082
593:0:7,167.57619127533144
593:1:0,0.0
593:1:5,109.48159900790642
593:1:7,130.32346202456074
593:2:1,0.0
593:2:3,110.16085832443878
593:2:4,29.74323384722129
593:2:7,94.18659747484799
593:3:1,0.0
593:3:5,132.52324321961487
593:3:6,193.4714782664446
593:4:3,0.0
593:4:4,23.741642886733644
593:4:6,98.67234330252177
593:5:0,0.0
593:5:6,43.66053968209917
593:6:0,0.0
593:6:5,14.600835649422606
593:7:0,0.0
593:7:3,0.0
593:7:4,0.0
594:0:1,0.0
594:0:3,162.1439692619083
594:1:2,77.94701514260532
594:1:4,50.61931651536679
594:2:5,155.7620403274841
594:3:0,0.0
594:3:2,0.0
594:3:3,117.63358273545373
594:4:0,0.0
594:4:3,0.0
594:4:5,48.10729192763483
594:5:2,0.0
594:5:3,0.0
594:5:4,0.0
594:5:5,92.48851330403795
594:5:6,118.33522019655265
594:6:0,0.0
594:6:2,0.0
594:6:3,0.0
594:6:6,12.531378876895815
594:7:0,0.0
594:7:1,0.0
594:7:6,0.0
595:0:0,0.0
595:0:1,0.0
595:0:5,61.83781144605973
595:0:6,139.07815952553392
595:0:7,182.78761719425574
595:1:1,0.0
595:1:5,86.07818967637513
595:2:1,0.0
595:2:2,0.0
595:2:4,43.56448166437622
595:3:2,0.0
595:3:7,83.19042736433175
595:4:0,0.0
595:4:2,0.0
595:4:4,32.46534269672884
595:4:5,12.409503713336562
595:4:6,356.0942163486543
595:5:0,0.0
595:5:4,0.0
595:5:5,66.03669738103645
595:5:7,45.39263365378338
595:6:5,29.594306039422463
595:6:7,33.8147469232963
595:7:0,0.0
595:7:4,0.0
595:7:7,0.0
596:0:0,0.0
596:0:2,27.110803767692687
596:0:4,88.05210934866545
596:0:6,151.23212661231946
596:1:1,0.0
596:1:7,137.47038634190721
596:2:0,0.0
596:2:6,372.90834982493334
596:3:0,0.0
596:3:1,0.0
596:3:2,0.0
596:3:3,87.3842700853429
596:3:5,290.64589080168525
596:4:2,0.0
596:4:5,62.50131265412983
596:4:7,88.07879853448458
596:5:1,0.0
596:5:6,695.8829806635249
596:6:7,43.15019067924004
596:7:0,0.0
596:7:4,0.0
597:0:3,110.85804302074621
597:0:4,104.49003218141979
597:1:1,0.0
597:1:2,62.912483342722226
597:1:6,189.28008836253684
597:2:0,0.0
597:2:1,0.0
597:2:5,164.36945344864125
597:2:6,327.24381598424316
597:4:1,0.0
597:4:2,0.0
597:4:6,526.6097656496931
597:5:0,0.0
597:5:3,0.0
597:5:5,93.94548222500862
597:5:7,75.59269708829243
597:6:0,0.0
597:6:2,0.0
597:7:0,0.0
597:7:1,0.0
597:7:2,0.0
598:0:2,48.312617852648145
598:0:3,97.90584000017225
598:0:5,94.15482536863237
598:0:6,126.96574818341696
598:1:3,70.89671614111512
598:1:4,1.3227729935974821
598:1:6,111.3167775854904
598:2:3,66.41462377133894
598:2:4,0.0
598:2:5,113.9441438588301
598:2:6,231.30756865615922
598:3:0,0.0
598:3:1,0.0
598:3:2,2.5012187471816105
598:3:4,30.504861446196173
598:3:5,227.0837149070494
598:4:3,22.616770169749998
598:4:4,95.59888933258208
598:4:5,110.10384829639315
598:4:7,38.380721199377604
598:5:4,18.660818970966375
598:5:5,43.554503044340436
598:5:6,589.7911367201605
598:5:7,45.59055656054352
598:6:0,0.0
598:6:1,0.0
598:6:2,0.0
598:6:3,0.0
598:6:4,0.0
598:7:0,0.0
598:7:1,0.0
598:7:4,0.0
598:7:7,0.0
599:0:5,92.96817611490451
599:0:7,155.25885054228365
599:1:1,0.0
599:1:2,37.78533534514554
599:1:3,108.82356383337492
599:2:0,0.0
599:2:1,0.0
599:2:2,36.53190265174362
599:2:4,0.0
599:3:3,46.78580770597546
599:3:4,54.1799177005837
599:4:3,54.875423105747814
599:4:7,34.02831182565842
599:5:0,0.0
599:5:2,0.0
599:5:6,306.8774716091384
599:6:0,0.0
599:6:1,0.0
599:7:3,0.0
599:7:4,0.0
599:7:5,0.0
599:7:7,5.599853737849571
600:0:1,18.290084642211696
600:0:2,66.61495549489109
600:1:0,0.0
600:1:2,46.22344524082291
600:1:5,101.61684538762029
600:1:6,147.931461696141
600:2:1,0.0
600:2:4,0.0
600:3:2,17.286329082411157
600:4:0,0.0
600:4:6,149.71382082029686
600:4:7,61.55046397764136
600:5:7,71.56066659158296
600:6:0,0.0
600:6:1,0.0
600:6:2,0.0
600:7:2,0.0
600:7:4,0.0
600:7:5,0.0
601:0:0,0.0
601:0:2,31.27194413825373
601:1:0,0.0
601:1:5,49.410597090196916
601:1:6,142.01197939227723
601:1:7,87.07448392253127
601:2:0,0.0
601:2:1,0.0
601:2:3,62.192231609357805
601:2:4,0.0
601:2:5,115.67840725022552
601:2:6,235.16095879888053
601:3:0,0.0
601:3:3,56.73825253132736
601:3:6,161.48025605853672
601:4:0,0.0
601:4:2,0.0
601:4:3,56.11790530934286
601:4:6,118.39121199165993
601:4:7,93.12684660141167
601:5:5,40.2331712310538
601:5:6,50.84668894705828
601:5:7,38.0384256596717
601:6:0,0.0
601:6:4,0.0
601:6:5,35.15094746328987
601:6:6,0.0
601:7:4,0.0
601:7:6,6.4775617413915825
602:0:3,73.28826317226913
602:0:6,106.98753527618328
602:0:7,134.37213444161716
602:1:0,0.0
602:1:1,0.0
602:1:3,50.08714688562759
602:1:4,43.71502151242521
602:1:5,43.124655961679764
602:1:7,80.67838162267071
602:2:0,0.0
602:2:3,48.75103282113605
602:2:4,1.9044609277120799
602:3:7,169.08842730943752
602:4:0,0.0
602:4:3,20.523766112617068
602:4:4,49.16451828974232
602:4:5,108.06996212941021
602:5:0,0.0
602:5:1,0.0
602:5:2,0.0
602:5:6,8.704398166046303
602:6:0,0.0
602:6:2,0.0
602:7:2,0.0
602:7:3,0.0
603:1:0,0.0
603:1:2,33.78762038953846
603:1:3,5.874429690746638
603:1:4,39.891756551587605
603:3:0,0.0
603:3:3,1.443433427022228
603:3:7,125.73781213435632
603:4:0,0.0
603:4:2,0.0
603:4:6,60.051080696387544
603:4:7,84.58691169812346
603:5:2,0.0
603:5:3,0.0
603:6:6,0.0
603:7:2,0.0
603:7:4,0.0
604:0:1,0.0
604:0:6,82.43221415885137
604:1:3,31.221871306579033
604:2:0,0.0
604:2:4,6.500616717590219
604:2:5,69.94641280673432
604:3:0,0.0
604:3:2,0.0
604:3:3,0.0
604:3:4,87.87627866902267
604:4:0,0.0
604:4:2,0.0
604:4:3,32.225771875689134
604:4:4,0.0
604:4:6,32.8578207150581
604:5:0,0.0
604:5:1,0.0
604:6:0,0.0
604:6:3,0.0
604:6:5,0.0
604:7:0,0.0
604:7:6,0.0
605:0:2,0.0
605:0:3,33.43233750601439
605:0:7,30.35123293997549
605:1:6,1.6546431731917437
605:2:0,0.0
605:2:1,0.0
605:2:2,8.372491460411766
605:2:4,0.0
605:2:5,0.0
605:2:6,10.220672043128161
605:3:2,0.0
605:3:7,36.83789102969786
605:4:4,0.0
605:4:5,34.003673157949834
605:4:7,13.317422830858959
605:5:1,0.0
605:5:3,0.0
605:6:2,0.0
605:7:0,0.0
605:7:1,0.0
605:7:3,0.0
605:7:4,0.0
606:0:2,0.0
606:0:6,10.099325336680522
606:1:0,0.0
606:1:3,7.986783799101886
606:1:5,0.3920414812969284
606:1:6,0.0
606:2:0,0.0
606:2:3,0.0
606:2:5,0.0
606:2:6,0.0
606:2:7,1.3187806747428112
606:3:2,0.0
606:3:4,25.669726575208642
606:3:5,0.0
606:3:7,0.0
606:4:1,0.0
606:4:4,0.0
606:5:2,0.0
606:5:3,0.0
606:5:6,0.0
606:5:7,0.0
606:6:0,0.0
606:6:1,0.0
606:6:2,0.0
606:6:3,0.0
606:6:4,0.0
606:6:6,0.0
606:7:1,0.0
606:7:2,0.0
606:7:3,0.0
607:0:2,0.0
607:1:1,0.0
607:1:3,0.0
607:1:5,0.0
607:2:0,0.0
607:2:1,0.0
607:2:2,0.0
607:2:3,0.0
607:2:5,0.0
607:3:0,0.0
607:3:1,0.0
607:3:3,0.0
607:3:5,0.0
607:4:0,0.0
607:4:1,0.0
607:4:2,0.0
607:4:3,20.476556633751898
607:4:4,0.0
607:4:5,0.0
607:5:0,0.0
607:5:2,0.0
607:5:5,0.0
607:6:1,0.0
607:6:7,0.0
607:7:2,0.0
607:7:6,0.0
607:7:7,0.0
608:0:3,0.0
608:1:2,0.0
608:1:3,0.0
608:1:4,0.0
608:2:0,0.0
608:2:6,0.0
608:3:1,0.0
608:3:3,0.0
608:3:4,0.0
608:3:5,0.0
608:3:6,0.0
608:4:4,0.0
608:4:5,0.0
608:5:0,0.0
608:5:2,0.0
608:5:6,0.0
608:6:1,0.0
608:6:3,0.0
608:6:4,0.0
608:6:5,0.0
608:7:0,0.0
608:7:3,0.0
608:7:4,0.0
608:7:6,0.0
